TID;Starttime;Endtime;Activity
267;2024-03-01 17:11:31;2024-03-01 17:11:33;Checking balance and credit
572;2024-03-01 17:11:31;2024-03-01 17:11:33;Checking balance and credit
267;2024-03-01 17:11:33;2024-03-01 17:11:35;Settling
572;2024-03-01 17:11:33;2024-03-01 17:11:35;Settling
573;2024-03-01 17:18:19;2024-03-01 17:18:21;Validating
485;2024-03-01 17:18:21;2024-03-01 17:18:23;Matching
573;2024-03-01 17:18:21;2024-03-01 17:18:23;Matching
485;2024-03-01 17:18:23;2024-03-01 17:18:25;Checking balance and credit
573;2024-03-01 17:18:23;2024-03-01 17:18:25;Checking balance and credit
485;2024-03-01 17:18:25;2024-03-01 17:18:27;Settling
573;2024-03-01 17:18:25;2024-03-01 17:18:27;Settling
574;2024-03-01 17:19:27;2024-03-01 17:19:29;Validating
574;2024-03-01 17:19:29;2024-03-01 17:19:29;Waiting in queue unmatched
575;2024-03-01 17:20:20;2024-03-01 17:20:22;Validating
266;2024-03-01 17:20:22;2024-03-01 17:20:24;Matching
575;2024-03-01 17:20:22;2024-03-01 17:20:24;Matching
266;2024-03-01 17:20:24;2024-03-01 17:20:26;Checking balance and credit
575;2024-03-01 17:20:24;2024-03-01 17:20:26;Checking balance and credit
266;2024-03-01 17:20:26;2024-03-01 17:20:28;Settling
575;2024-03-01 17:20:26;2024-03-01 17:20:28;Settling
576;2024-03-01 17:24:40;2024-03-01 17:24:42;Validating
255;2024-03-01 17:24:42;2024-03-01 17:24:44;Matching
576;2024-03-01 17:24:42;2024-03-01 17:24:44;Matching
255;2024-03-01 17:24:44;2024-03-01 17:24:46;Checking balance and credit
576;2024-03-01 17:24:44;2024-03-01 17:24:46;Checking balance and credit
255;2024-03-01 17:24:46;2024-03-01 17:24:48;Settling
576;2024-03-01 17:24:46;2024-03-01 17:24:48;Settling
577;2024-03-01 17:26:57;2024-03-01 17:26:59;Validating
577;2024-03-01 17:26:59;2024-03-01 17:26:59;Waiting in queue unmatched
578;2024-03-01 17:28:16;2024-03-01 17:28:18;Validating
199;2024-03-01 17:28:18;2024-03-01 17:28:20;Matching
578;2024-03-01 17:28:18;2024-03-01 17:28:20;Matching
199;2024-03-01 17:28:20;2024-03-01 17:28:22;Checking balance and credit
578;2024-03-01 17:28:20;2024-03-01 17:28:22;Checking balance and credit
199;2024-03-01 17:28:22;2024-03-01 17:28:24;Settling
578;2024-03-01 17:28:22;2024-03-01 17:28:24;Settling
579;2024-03-01 17:28:48;2024-03-01 17:28:50;Validating
579;2024-03-01 17:28:50;2024-03-01 17:28:50;Waiting in queue unmatched
580;2024-03-01 17:29:04;2024-03-01 17:29:06;Validating
79;2024-03-01 17:29:06;2024-03-01 17:29:08;Matching
580;2024-03-01 17:29:06;2024-03-01 17:29:08;Matching
79;2024-03-01 17:29:08;2024-03-01 17:29:10;Checking balance and credit
580;2024-03-01 17:29:08;2024-03-01 17:29:10;Checking balance and credit
79;2024-03-01 17:29:10;2024-03-01 17:29:12;Settling
580;2024-03-01 17:29:10;2024-03-01 17:29:12;Settling
581;2024-03-01 17:35:52;2024-03-01 17:35:54;Validating
581;2024-03-01 17:35:54;2024-03-01 17:35:54;Waiting in queue unmatched
582;2024-03-01 17:35:54;2024-03-01 17:35:56;Validating
532;2024-03-01 17:35:56;2024-03-01 17:35:58;Matching
582;2024-03-01 17:35:56;2024-03-01 17:35:58;Matching
532;2024-03-01 17:35:58;2024-03-01 17:36:00;Checking balance and credit
582;2024-03-01 17:35:58;2024-03-01 17:36:00;Checking balance and credit
532;2024-03-01 17:36:00;2024-03-01 17:36:02;Settling
582;2024-03-01 17:36:00;2024-03-01 17:36:02;Settling
583;2024-03-01 17:39:34;2024-03-01 17:39:36;Validating
150;2024-03-01 17:39:36;2024-03-01 17:39:38;Matching
583;2024-03-01 17:39:36;2024-03-01 17:39:38;Matching
150;2024-03-01 17:39:38;2024-03-01 17:39:40;Checking balance and credit
583;2024-03-01 17:39:38;2024-03-01 17:39:40;Checking balance and credit
150;2024-03-01 17:39:40;2024-03-01 17:39:42;Settling
583;2024-03-01 17:39:40;2024-03-01 17:39:42;Settling
584;2024-03-01 17:45:32;2024-03-01 17:45:34;Validating
324;2024-03-01 17:45:34;2024-03-01 17:45:36;Matching
584;2024-03-01 17:45:34;2024-03-01 17:45:36;Matching
324;2024-03-01 17:45:36;2024-03-01 17:45:38;Checking balance and credit
584;2024-03-01 17:45:36;2024-03-01 17:45:38;Checking balance and credit
324;2024-03-01 17:45:38;2024-03-01 17:45:40;Settling
584;2024-03-01 17:45:38;2024-03-01 17:45:40;Settling
585;2024-03-01 17:46:19;2024-03-01 17:46:21;Validating
86;2024-03-01 17:46:21;2024-03-01 17:46:23;Matching
585;2024-03-01 17:46:21;2024-03-01 17:46:23;Matching
586;2024-03-01 17:46:22;2024-03-01 17:46:24;Validating
86;2024-03-01 17:46:23;2024-03-01 17:46:25;Checking balance and credit
585;2024-03-01 17:46:23;2024-03-01 17:46:25;Checking balance and credit
114;2024-03-01 17:46:24;2024-03-01 17:46:26;Matching
586;2024-03-01 17:46:24;2024-03-01 17:46:26;Matching
86;2024-03-01 17:46:25;2024-03-01 17:46:27;Settling
585;2024-03-01 17:46:25;2024-03-01 17:46:27;Settling
114;2024-03-01 17:46:26;2024-03-01 17:46:28;Checking balance and credit
586;2024-03-01 17:46:26;2024-03-01 17:46:28;Checking balance and credit
114;2024-03-01 17:46:28;2024-03-01 17:46:30;Settling
586;2024-03-01 17:46:28;2024-03-01 17:46:30;Settling
587;2024-03-01 17:46:59;2024-03-01 17:47:01;Validating
513;2024-03-01 17:47:01;2024-03-01 17:47:03;Matching
587;2024-03-01 17:47:01;2024-03-01 17:47:03;Matching
513;2024-03-01 17:47:03;2024-03-01 17:47:05;Checking balance and credit
587;2024-03-01 17:47:03;2024-03-01 17:47:05;Checking balance and credit
513;2024-03-01 17:47:05;2024-03-01 17:47:07;Settling
587;2024-03-01 17:47:05;2024-03-01 17:47:07;Settling
588;2024-03-01 17:48:41;2024-03-01 17:48:43;Validating
286;2024-03-01 17:48:43;2024-03-01 17:48:45;Matching
588;2024-03-01 17:48:43;2024-03-01 17:48:45;Matching
286;2024-03-01 17:48:45;2024-03-01 17:48:47;Checking balance and credit
588;2024-03-01 17:48:45;2024-03-01 17:48:47;Checking balance and credit
286;2024-03-01 17:48:47;2024-03-01 17:48:49;Settling
588;2024-03-01 17:48:47;2024-03-01 17:48:49;Settling
589;2024-03-01 17:50:46;2024-03-01 17:50:48;Validating
484;2024-03-01 17:50:48;2024-03-01 17:50:50;Matching
589;2024-03-01 17:50:48;2024-03-01 17:50:50;Matching
484;2024-03-01 17:50:50;2024-03-01 17:50:52;Checking balance and credit
589;2024-03-01 17:50:50;2024-03-01 17:50:52;Checking balance and credit
484;2024-03-01 17:50:52;2024-03-01 17:50:54;Settling
589;2024-03-01 17:50:52;2024-03-01 17:50:54;Settling
590;2024-03-01 17:51:47;2024-03-01 17:51:49;Validating
590;2024-03-01 17:51:49;2024-03-01 17:51:49;Waiting in queue unmatched
591;2024-03-01 17:53:35;2024-03-01 17:53:37;Validating
224;2024-03-01 17:53:37;2024-03-01 17:53:39;Matching
591;2024-03-01 17:53:37;2024-03-01 17:53:39;Matching
224;2024-03-01 17:53:39;2024-03-01 17:53:41;Checking balance and credit
591;2024-03-01 17:53:39;2024-03-01 17:53:41;Checking balance and credit
224;2024-03-01 17:53:41;2024-03-01 17:53:43;Settling
591;2024-03-01 17:53:41;2024-03-01 17:53:43;Settling
592;2024-03-01 17:53:59;2024-03-01 17:54:01;Validating
275;2024-03-01 17:54:01;2024-03-01 17:54:03;Matching
592;2024-03-01 17:54:01;2024-03-01 17:54:03;Matching
275;2024-03-01 17:54:03;2024-03-01 17:54:05;Checking balance and credit
592;2024-03-01 17:54:03;2024-03-01 17:54:05;Checking balance and credit
275;2024-03-01 17:54:05;2024-03-01 17:54:07;Settling
592;2024-03-01 17:54:05;2024-03-01 17:54:07;Settling
593;2024-03-01 17:55:03;2024-03-01 17:55:05;Validating
593;2024-03-01 17:55:05;2024-03-01 17:55:05;Waiting in queue unmatched
594;2024-03-01 17:55:22;2024-03-01 17:55:24;Validating
594;2024-03-01 17:55:24;2024-03-01 17:55:24;Waiting in queue unmatched
595;2024-03-01 17:59:10;2024-03-01 17:59:12;Validating
303;2024-03-01 17:59:12;2024-03-01 17:59:14;Matching
595;2024-03-01 17:59:12;2024-03-01 17:59:14;Matching
303;2024-03-01 17:59:14;2024-03-01 17:59:16;Checking balance and credit
595;2024-03-01 17:59:14;2024-03-01 17:59:16;Checking balance and credit
303;2024-03-01 17:59:16;2024-03-01 17:59:18;Settling
595;2024-03-01 17:59:16;2024-03-01 17:59:18;Settling
596;2024-03-01 17:59:36;2024-03-01 17:59:38;Validating
218;2024-03-01 17:59:38;2024-03-01 17:59:40;Matching
596;2024-03-01 17:59:38;2024-03-01 17:59:40;Matching
218;2024-03-01 17:59:40;2024-03-01 17:59:42;Checking balance and credit
596;2024-03-01 17:59:40;2024-03-01 17:59:42;Checking balance and credit
218;2024-03-01 17:59:42;2024-03-01 17:59:44;Settling
596;2024-03-01 17:59:42;2024-03-01 17:59:44;Settling
597;2024-03-01 17:59:58;2024-03-01 18:00:00;Validating
315;2024-03-01 18:00:00;2024-03-01 18:00:02;Matching
597;2024-03-01 18:00:00;2024-03-01 18:00:02;Matching
315;2024-03-01 18:00:02;2024-03-01 18:00:04;Checking balance and credit
597;2024-03-01 18:00:02;2024-03-01 18:00:04;Checking balance and credit
315;2024-03-01 18:00:04;2024-03-01 18:00:06;Settling
597;2024-03-01 18:00:04;2024-03-01 18:00:06;Settling
598;2024-03-01 18:02:31;2024-03-01 18:02:33;Validating
598;2024-03-01 18:02:33;2024-03-01 18:02:33;Waiting in queue unmatched
599;2024-03-01 18:04:30;2024-03-01 18:04:32;Validating
5;2024-03-01 18:04:32;2024-03-01 18:04:34;Matching
599;2024-03-01 18:04:32;2024-03-01 18:04:34;Matching
5;2024-03-01 18:04:34;2024-03-01 18:04:36;Checking balance and credit
599;2024-03-01 18:04:34;2024-03-01 18:04:36;Checking balance and credit
5;2024-03-01 18:04:36;2024-03-01 18:04:38;Settling
599;2024-03-01 18:04:36;2024-03-01 18:04:38;Settling
600;2024-03-01 18:08:31;2024-03-01 18:08:33;Validating
238;2024-03-01 18:08:33;2024-03-01 18:08:35;Matching
600;2024-03-01 18:08:33;2024-03-01 18:08:35;Matching
238;2024-03-01 18:08:35;2024-03-01 18:08:37;Checking balance and credit
600;2024-03-01 18:08:35;2024-03-01 18:08:37;Checking balance and credit
238;2024-03-01 18:08:37;2024-03-01 18:08:39;Settling
600;2024-03-01 18:08:37;2024-03-01 18:08:39;Settling
601;2024-03-01 18:08:50;2024-03-01 18:08:52;Validating
601;2024-03-01 18:08:52;2024-03-01 18:08:52;Waiting in queue unmatched
602;2024-03-01 18:09:43;2024-03-01 18:09:45;Validating
11;2024-03-01 18:09:45;2024-03-01 18:09:47;Matching
602;2024-03-01 18:09:45;2024-03-01 18:09:47;Matching
11;2024-03-01 18:09:47;2024-03-01 18:09:49;Checking balance and credit
602;2024-03-01 18:09:47;2024-03-01 18:09:49;Checking balance and credit
11;2024-03-01 18:09:49;2024-03-01 18:09:51;Settling
602;2024-03-01 18:09:49;2024-03-01 18:09:51;Settling
603;2024-03-01 18:10:06;2024-03-01 18:10:08;Validating
401;2024-03-01 18:10:08;2024-03-01 18:10:10;Matching
603;2024-03-01 18:10:08;2024-03-01 18:10:10;Matching
401;2024-03-01 18:10:10;2024-03-01 18:10:12;Checking balance and credit
603;2024-03-01 18:10:10;2024-03-01 18:10:12;Checking balance and credit
401;2024-03-01 18:10:12;2024-03-01 18:10:14;Settling
603;2024-03-01 18:10:12;2024-03-01 18:10:14;Settling
604;2024-03-01 18:10:33;2024-03-01 18:10:35;Validating
159;2024-03-01 18:10:35;2024-03-01 18:10:37;Matching
604;2024-03-01 18:10:35;2024-03-01 18:10:37;Matching
159;2024-03-01 18:10:37;2024-03-01 18:10:39;Checking balance and credit
604;2024-03-01 18:10:37;2024-03-01 18:10:39;Checking balance and credit
159;2024-03-01 18:10:39;2024-03-01 18:10:41;Settling
604;2024-03-01 18:10:39;2024-03-01 18:10:41;Settling
605;2024-03-01 18:11:52;2024-03-01 18:11:54;Validating
525;2024-03-01 18:11:54;2024-03-01 18:11:56;Matching
605;2024-03-01 18:11:54;2024-03-01 18:11:56;Matching
525;2024-03-01 18:11:56;2024-03-01 18:11:58;Checking balance and credit
605;2024-03-01 18:11:56;2024-03-01 18:11:58;Checking balance and credit
525;2024-03-01 18:11:58;2024-03-01 18:12:00;Settling
605;2024-03-01 18:11:58;2024-03-01 18:12:00;Settling
606;2024-03-01 18:14:44;2024-03-01 18:14:46;Validating
364;2024-03-01 18:14:46;2024-03-01 18:14:48;Matching
606;2024-03-01 18:14:46;2024-03-01 18:14:48;Matching
364;2024-03-01 18:14:48;2024-03-01 18:14:50;Checking balance and credit
606;2024-03-01 18:14:48;2024-03-01 18:14:50;Checking balance and credit
364;2024-03-01 18:14:50;2024-03-01 18:14:52;Settling
606;2024-03-01 18:14:50;2024-03-01 18:14:52;Settling
607;2024-03-01 18:16:52;2024-03-01 18:16:54;Validating
104;2024-03-01 18:16:54;2024-03-01 18:16:56;Matching
607;2024-03-01 18:16:54;2024-03-01 18:16:56;Matching
104;2024-03-01 18:16:56;2024-03-01 18:16:58;Checking balance and credit
607;2024-03-01 18:16:56;2024-03-01 18:16:58;Checking balance and credit
104;2024-03-01 18:16:58;2024-03-01 18:17:00;Settling
607;2024-03-01 18:16:58;2024-03-01 18:17:00;Settling
608;2024-03-01 18:18:06;2024-03-01 18:18:08;Validating
412;2024-03-01 18:18:08;2024-03-01 18:18:10;Matching
608;2024-03-01 18:18:08;2024-03-01 18:18:10;Matching
412;2024-03-01 18:18:10;2024-03-01 18:18:12;Checking balance and credit
608;2024-03-01 18:18:10;2024-03-01 18:18:12;Checking balance and credit
412;2024-03-01 18:18:12;2024-03-01 18:18:14;Settling
608;2024-03-01 18:18:12;2024-03-01 18:18:14;Settling
609;2024-03-01 18:18:20;2024-03-01 18:18:22;Validating
201;2024-03-01 18:18:22;2024-03-01 18:18:24;Matching
609;2024-03-01 18:18:22;2024-03-01 18:18:24;Matching
201;2024-03-01 18:18:24;2024-03-01 18:18:26;Checking balance and credit
609;2024-03-01 18:18:24;2024-03-01 18:18:26;Checking balance and credit
201;2024-03-01 18:18:26;2024-03-01 18:18:28;Settling
609;2024-03-01 18:18:26;2024-03-01 18:18:28;Settling
610;2024-03-01 18:19:12;2024-03-01 18:19:14;Validating
610;2024-03-01 18:19:14;2024-03-01 18:19:14;Waiting in queue unmatched
611;2024-03-01 18:20:56;2024-03-01 18:20:58;Validating
165;2024-03-01 18:20:58;2024-03-01 18:21:00;Matching
611;2024-03-01 18:20:58;2024-03-01 18:21:00;Matching
165;2024-03-01 18:21:00;2024-03-01 18:21:02;Checking balance and credit
611;2024-03-01 18:21:00;2024-03-01 18:21:02;Checking balance and credit
165;2024-03-01 18:21:02;2024-03-01 18:21:04;Settling
611;2024-03-01 18:21:02;2024-03-01 18:21:04;Settling
612;2024-03-01 18:22:49;2024-03-01 18:22:51;Validating
372;2024-03-01 18:22:51;2024-03-01 18:22:53;Matching
612;2024-03-01 18:22:51;2024-03-01 18:22:53;Matching
372;2024-03-01 18:22:53;2024-03-01 18:22:55;Checking balance and credit
612;2024-03-01 18:22:53;2024-03-01 18:22:55;Checking balance and credit
372;2024-03-01 18:22:55;2024-03-01 18:22:57;Settling
612;2024-03-01 18:22:55;2024-03-01 18:22:57;Settling
613;2024-03-01 18:24:16;2024-03-01 18:24:18;Validating
613;2024-03-01 18:24:18;2024-03-01 18:24:18;Waiting in queue unmatched
614;2024-03-01 18:27:23;2024-03-01 18:27:25;Validating
341;2024-03-01 18:27:25;2024-03-01 18:27:27;Matching
614;2024-03-01 18:27:25;2024-03-01 18:27:27;Matching
341;2024-03-01 18:27:27;2024-03-01 18:27:29;Checking balance and credit
614;2024-03-01 18:27:27;2024-03-01 18:27:29;Checking balance and credit
341;2024-03-01 18:27:29;2024-03-01 18:27:31;Settling
614;2024-03-01 18:27:29;2024-03-01 18:27:31;Settling
615;2024-03-01 18:31:57;2024-03-01 18:31:59;Validating
555;2024-03-01 18:31:59;2024-03-01 18:32:01;Matching
615;2024-03-01 18:31:59;2024-03-01 18:32:01;Matching
555;2024-03-01 18:32:01;2024-03-01 18:32:03;Checking balance and credit
615;2024-03-01 18:32:01;2024-03-01 18:32:03;Checking balance and credit
555;2024-03-01 18:32:03;2024-03-01 18:32:05;Settling
615;2024-03-01 18:32:03;2024-03-01 18:32:05;Settling
616;2024-03-01 18:32:59;2024-03-01 18:33:01;Validating
616;2024-03-01 18:33:01;2024-03-01 18:33:01;Waiting in queue unmatched
617;2024-03-01 18:33:40;2024-03-01 18:33:42;Validating
618;2024-03-01 18:33:42;2024-03-01 18:33:44;Validating
488;2024-03-01 18:33:42;2024-03-01 18:33:44;Matching
617;2024-03-01 18:33:42;2024-03-01 18:33:44;Matching
346;2024-03-01 18:33:44;2024-03-01 18:33:46;Matching
618;2024-03-01 18:33:44;2024-03-01 18:33:46;Matching
488;2024-03-01 18:33:44;2024-03-01 18:33:46;Checking balance and credit
617;2024-03-01 18:33:44;2024-03-01 18:33:46;Checking balance and credit
346;2024-03-01 18:33:46;2024-03-01 18:33:48;Checking balance and credit
618;2024-03-01 18:33:46;2024-03-01 18:33:48;Checking balance and credit
488;2024-03-01 18:33:46;2024-03-01 18:33:48;Settling
617;2024-03-01 18:33:46;2024-03-01 18:33:48;Settling
346;2024-03-01 18:33:48;2024-03-01 18:33:50;Settling
618;2024-03-01 18:33:48;2024-03-01 18:33:50;Settling
619;2024-03-01 18:35:35;2024-03-01 18:35:37;Validating
260;2024-03-01 18:35:37;2024-03-01 18:35:39;Matching
619;2024-03-01 18:35:37;2024-03-01 18:35:39;Matching
260;2024-03-01 18:35:39;2024-03-01 18:35:41;Checking balance and credit
619;2024-03-01 18:35:39;2024-03-01 18:35:41;Checking balance and credit
260;2024-03-01 18:35:41;2024-03-01 18:35:43;Settling
619;2024-03-01 18:35:41;2024-03-01 18:35:43;Settling
620;2024-03-01 18:37:27;2024-03-01 18:37:29;Validating
579;2024-03-01 18:37:29;2024-03-01 18:37:31;Matching
620;2024-03-01 18:37:29;2024-03-01 18:37:31;Matching
579;2024-03-01 18:37:31;2024-03-01 18:37:33;Checking balance and credit
620;2024-03-01 18:37:31;2024-03-01 18:37:33;Checking balance and credit
579;2024-03-01 18:37:33;2024-03-01 18:37:35;Settling
620;2024-03-01 18:37:33;2024-03-01 18:37:35;Settling
621;2024-03-01 18:40:02;2024-03-01 18:40:04;Validating
621;2024-03-01 18:40:04;2024-03-01 18:40:04;Waiting in queue unmatched
622;2024-03-01 18:41:12;2024-03-01 18:41:14;Validating
622;2024-03-01 18:41:14;2024-03-01 18:41:14;Waiting in queue unmatched
623;2024-03-01 18:42:08;2024-03-01 18:42:10;Validating
52;2024-03-01 18:42:10;2024-03-01 18:42:12;Matching
623;2024-03-01 18:42:10;2024-03-01 18:42:12;Matching
52;2024-03-01 18:42:12;2024-03-01 18:42:14;Checking balance and credit
623;2024-03-01 18:42:12;2024-03-01 18:42:14;Checking balance and credit
52;2024-03-01 18:42:14;2024-03-01 18:42:16;Settling
623;2024-03-01 18:42:14;2024-03-01 18:42:16;Settling
624;2024-03-01 18:45:21;2024-03-01 18:45:23;Validating
174;2024-03-01 18:45:23;2024-03-01 18:45:25;Matching
624;2024-03-01 18:45:23;2024-03-01 18:45:25;Matching
174;2024-03-01 18:45:25;2024-03-01 18:45:27;Checking balance and credit
624;2024-03-01 18:45:25;2024-03-01 18:45:27;Checking balance and credit
174;2024-03-01 18:45:27;2024-03-01 18:45:29;Settling
624;2024-03-01 18:45:27;2024-03-01 18:45:29;Settling
625;2024-03-01 18:45:54;2024-03-01 18:45:56;Validating
35;2024-03-01 18:45:56;2024-03-01 18:45:58;Matching
625;2024-03-01 18:45:56;2024-03-01 18:45:58;Matching
35;2024-03-01 18:45:58;2024-03-01 18:46:00;Checking balance and credit
625;2024-03-01 18:45:58;2024-03-01 18:46:00;Checking balance and credit
35;2024-03-01 18:46:00;2024-03-01 18:46:02;Settling
625;2024-03-01 18:46:00;2024-03-01 18:46:02;Settling
626;2024-03-01 18:49:22;2024-03-01 18:49:24;Validating
285;2024-03-01 18:49:24;2024-03-01 18:49:26;Matching
626;2024-03-01 18:49:24;2024-03-01 18:49:26;Matching
285;2024-03-01 18:49:26;2024-03-01 18:49:28;Checking balance and credit
626;2024-03-01 18:49:26;2024-03-01 18:49:28;Checking balance and credit
285;2024-03-01 18:49:28;2024-03-01 18:49:30;Settling
626;2024-03-01 18:49:28;2024-03-01 18:49:30;Settling
627;2024-03-01 18:49:29;2024-03-01 18:49:31;Validating
292;2024-03-01 18:49:31;2024-03-01 18:49:33;Matching
627;2024-03-01 18:49:31;2024-03-01 18:49:33;Matching
292;2024-03-01 18:49:33;2024-03-01 18:49:35;Checking balance and credit
627;2024-03-01 18:49:33;2024-03-01 18:49:35;Checking balance and credit
292;2024-03-01 18:49:35;2024-03-01 18:49:37;Settling
627;2024-03-01 18:49:35;2024-03-01 18:49:37;Settling
628;2024-03-01 18:49:51;2024-03-01 18:49:53;Validating
581;2024-03-01 18:49:53;2024-03-01 18:49:55;Matching
628;2024-03-01 18:49:53;2024-03-01 18:49:55;Matching
581;2024-03-01 18:49:55;2024-03-01 18:49:57;Checking balance and credit
628;2024-03-01 18:49:55;2024-03-01 18:49:57;Checking balance and credit
581;2024-03-01 18:49:57;2024-03-01 18:49:59;Settling
628;2024-03-01 18:49:57;2024-03-01 18:49:59;Settling
629;2024-03-01 18:50:04;2024-03-01 18:50:06;Validating
598;2024-03-01 18:50:06;2024-03-01 18:50:08;Matching
629;2024-03-01 18:50:06;2024-03-01 18:50:08;Matching
598;2024-03-01 18:50:08;2024-03-01 18:50:10;Checking balance and credit
629;2024-03-01 18:50:08;2024-03-01 18:50:10;Checking balance and credit
598;2024-03-01 18:50:10;2024-03-01 18:50:12;Settling
629;2024-03-01 18:50:10;2024-03-01 18:50:12;Settling
630;2024-03-01 18:51:32;2024-03-01 18:51:34;Validating
551;2024-03-01 18:51:34;2024-03-01 18:51:36;Matching
630;2024-03-01 18:51:34;2024-03-01 18:51:36;Matching
551;2024-03-01 18:51:36;2024-03-01 18:51:38;Checking balance and credit
630;2024-03-01 18:51:36;2024-03-01 18:51:38;Checking balance and credit
551;2024-03-01 18:51:38;2024-03-01 18:51:40;Settling
630;2024-03-01 18:51:38;2024-03-01 18:51:40;Settling
631;2024-03-01 18:51:53;2024-03-01 18:51:55;Validating
213;2024-03-01 18:51:55;2024-03-01 18:51:57;Matching
631;2024-03-01 18:51:55;2024-03-01 18:51:57;Matching
213;2024-03-01 18:51:57;2024-03-01 18:51:59;Checking balance and credit
631;2024-03-01 18:51:57;2024-03-01 18:51:59;Checking balance and credit
213;2024-03-01 18:51:59;2024-03-01 18:52:01;Settling
631;2024-03-01 18:51:59;2024-03-01 18:52:01;Settling
632;2024-03-01 18:52:04;2024-03-01 18:52:06;Validating
290;2024-03-01 18:52:06;2024-03-01 18:52:08;Matching
