TID;Starttime;Endtime;Activity
337;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2193;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
852;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2415;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
1473;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2083;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
6;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2482;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
747;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2202;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
503;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2496;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
229;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
2428;2024-03-01 12:20:29;2024-03-01 12:20:31;Checking balance and credit
11;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2176;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
337;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2193;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
852;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2415;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
1473;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2083;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
6;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2482;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
747;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2202;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
229;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
2428;2024-03-01 12:20:31;2024-03-01 12:20:31;Waiting in queue unsettled
503;2024-03-01 12:20:31;2024-03-01 12:20:33;Settling
2496;2024-03-01 12:20:31;2024-03-01 12:20:33;Settling
2521;2024-03-01 12:20:50;2024-03-01 12:20:52;Validating
2521;2024-03-01 12:20:52;2024-03-01 12:20:52;Waiting in queue unmatched
2522;2024-03-01 12:21:17;2024-03-01 12:21:19;Validating
1971;2024-03-01 12:21:19;2024-03-01 12:21:21;Matching
2522;2024-03-01 12:21:19;2024-03-01 12:21:21;Matching
1971;2024-03-01 12:21:21;2024-03-01 12:21:23;Checking balance and credit
2522;2024-03-01 12:21:21;2024-03-01 12:21:23;Checking balance and credit
1971;2024-03-01 12:21:23;2024-03-01 12:21:25;Settling
2522;2024-03-01 12:21:23;2024-03-01 12:21:25;Settling
1430;2024-03-01 12:21:25;2024-03-01 12:21:27;Checking balance and credit
2384;2024-03-01 12:21:25;2024-03-01 12:21:27;Checking balance and credit
1430;2024-03-01 12:21:27;2024-03-01 12:21:27;Waiting in queue unsettled
2384;2024-03-01 12:21:27;2024-03-01 12:21:27;Waiting in queue unsettled
2523;2024-03-01 12:21:27;2024-03-01 12:21:29;Validating
2524;2024-03-01 12:21:28;2024-03-01 12:21:30;Validating
2137;2024-03-01 12:21:29;2024-03-01 12:21:31;Matching
2523;2024-03-01 12:21:29;2024-03-01 12:21:31;Matching
2514;2024-03-01 12:21:30;2024-03-01 12:21:32;Matching
2524;2024-03-01 12:21:30;2024-03-01 12:21:32;Matching
2137;2024-03-01 12:21:31;2024-03-01 12:21:33;Checking balance and credit
2523;2024-03-01 12:21:31;2024-03-01 12:21:33;Checking balance and credit
2514;2024-03-01 12:21:32;2024-03-01 12:21:34;Checking balance and credit
2524;2024-03-01 12:21:32;2024-03-01 12:21:34;Checking balance and credit
2137;2024-03-01 12:21:33;2024-03-01 12:21:35;Settling
2523;2024-03-01 12:21:33;2024-03-01 12:21:35;Settling
2514;2024-03-01 12:21:34;2024-03-01 12:21:36;Settling
2524;2024-03-01 12:21:34;2024-03-01 12:21:36;Settling
2525;2024-03-01 12:21:39;2024-03-01 12:21:41;Validating
2525;2024-03-01 12:21:41;2024-03-01 12:21:41;Waiting in queue unmatched
2526;2024-03-01 12:21:51;2024-03-01 12:21:53;Validating
2163;2024-03-01 12:21:53;2024-03-01 12:21:55;Matching
2526;2024-03-01 12:21:53;2024-03-01 12:21:55;Matching
2163;2024-03-01 12:21:55;2024-03-01 12:21:57;Checking balance and credit
2526;2024-03-01 12:21:55;2024-03-01 12:21:57;Checking balance and credit
2163;2024-03-01 12:21:57;2024-03-01 12:21:59;Settling
2526;2024-03-01 12:21:57;2024-03-01 12:21:59;Settling
2527;2024-03-01 12:22:43;2024-03-01 12:22:45;Validating
2200;2024-03-01 12:22:45;2024-03-01 12:22:47;Matching
2527;2024-03-01 12:22:45;2024-03-01 12:22:47;Matching
2200;2024-03-01 12:22:47;2024-03-01 12:22:49;Checking balance and credit
2527;2024-03-01 12:22:47;2024-03-01 12:22:49;Checking balance and credit
2200;2024-03-01 12:22:49;2024-03-01 12:22:51;Settling
2527;2024-03-01 12:22:49;2024-03-01 12:22:51;Settling
2528;2024-03-01 12:23:07;2024-03-01 12:23:09;Validating
2528;2024-03-01 12:23:09;2024-03-01 12:23:09;Waiting in queue unmatched
2529;2024-03-01 12:23:56;2024-03-01 12:23:58;Validating
709;2024-03-01 12:23:58;2024-03-01 12:24:00;Matching
2529;2024-03-01 12:23:58;2024-03-01 12:24:00;Matching
709;2024-03-01 12:24:00;2024-03-01 12:24:02;Checking balance and credit
2529;2024-03-01 12:24:00;2024-03-01 12:24:02;Checking balance and credit
709;2024-03-01 12:24:02;2024-03-01 12:24:04;Settling
2529;2024-03-01 12:24:02;2024-03-01 12:24:04;Settling
2530;2024-03-01 12:24:21;2024-03-01 12:24:23;Validating
741;2024-03-01 12:24:23;2024-03-01 12:24:25;Matching
2530;2024-03-01 12:24:23;2024-03-01 12:24:25;Matching
741;2024-03-01 12:24:25;2024-03-01 12:24:27;Checking balance and credit
2530;2024-03-01 12:24:25;2024-03-01 12:24:27;Checking balance and credit
741;2024-03-01 12:24:27;2024-03-01 12:24:29;Settling
2530;2024-03-01 12:24:27;2024-03-01 12:24:29;Settling
2531;2024-03-01 12:24:42;2024-03-01 12:24:44;Validating
2531;2024-03-01 12:24:44;2024-03-01 12:24:44;Waiting in queue unmatched
2532;2024-03-01 12:24:49;2024-03-01 12:24:51;Validating
2532;2024-03-01 12:24:51;2024-03-01 12:24:51;Waiting in queue unmatched
2533;2024-03-01 12:24:52;2024-03-01 12:24:54;Validating
2533;2024-03-01 12:24:54;2024-03-01 12:24:54;Waiting in queue unmatched
2534;2024-03-01 12:25:09;2024-03-01 12:25:11;Validating
2535;2024-03-01 12:25:11;2024-03-01 12:25:13;Validating
2535;2024-03-01 12:25:13;2024-03-01 12:25:13;Waiting in queue unmatched
802;2024-03-01 12:25:11;2024-03-01 12:25:13;Matching
2534;2024-03-01 12:25:11;2024-03-01 12:25:13;Matching
2536;2024-03-01 12:25:12;2024-03-01 12:25:14;Validating
2536;2024-03-01 12:25:14;2024-03-01 12:25:14;Waiting in queue unmatched
802;2024-03-01 12:25:13;2024-03-01 12:25:15;Checking balance and credit
2534;2024-03-01 12:25:13;2024-03-01 12:25:15;Checking balance and credit
802;2024-03-01 12:25:15;2024-03-01 12:25:17;Settling
2534;2024-03-01 12:25:15;2024-03-01 12:25:17;Settling
2537;2024-03-01 12:25:54;2024-03-01 12:25:56;Validating
2537;2024-03-01 12:25:56;2024-03-01 12:25:56;Waiting in queue unmatched
2538;2024-03-01 12:26:37;2024-03-01 12:26:39;Validating
2538;2024-03-01 12:26:39;2024-03-01 12:26:39;Waiting in queue unmatched
2539;2024-03-01 12:26:46;2024-03-01 12:26:48;Validating
2539;2024-03-01 12:26:48;2024-03-01 12:26:48;Waiting in queue unmatched
2540;2024-03-01 12:26:58;2024-03-01 12:27:00;Validating
1233;2024-03-01 12:27:00;2024-03-01 12:27:02;Matching
2540;2024-03-01 12:27:00;2024-03-01 12:27:02;Matching
1233;2024-03-01 12:27:02;2024-03-01 12:27:04;Checking balance and credit
2540;2024-03-01 12:27:02;2024-03-01 12:27:04;Checking balance and credit
1233;2024-03-01 12:27:04;2024-03-01 12:27:06;Settling
2540;2024-03-01 12:27:04;2024-03-01 12:27:06;Settling
2541;2024-03-01 12:28:13;2024-03-01 12:28:15;Validating
2541;2024-03-01 12:28:15;2024-03-01 12:28:15;Waiting in queue unmatched
2542;2024-03-01 12:28:24;2024-03-01 12:28:26;Validating
2542;2024-03-01 12:28:26;2024-03-01 12:28:26;Waiting in queue unmatched
2543;2024-03-01 12:28:36;2024-03-01 12:28:38;Validating
2544;2024-03-01 12:28:38;2024-03-01 12:28:40;Validating
720;2024-03-01 12:28:38;2024-03-01 12:28:40;Matching
2543;2024-03-01 12:28:38;2024-03-01 12:28:40;Matching
2539;2024-03-01 12:28:40;2024-03-01 12:28:42;Matching
2544;2024-03-01 12:28:40;2024-03-01 12:28:42;Matching
720;2024-03-01 12:28:40;2024-03-01 12:28:42;Checking balance and credit
2543;2024-03-01 12:28:40;2024-03-01 12:28:42;Checking balance and credit
2539;2024-03-01 12:28:42;2024-03-01 12:28:44;Checking balance and credit
2544;2024-03-01 12:28:42;2024-03-01 12:28:44;Checking balance and credit
720;2024-03-01 12:28:42;2024-03-01 12:28:44;Settling
2543;2024-03-01 12:28:42;2024-03-01 12:28:44;Settling
2539;2024-03-01 12:28:44;2024-03-01 12:28:46;Settling
2544;2024-03-01 12:28:44;2024-03-01 12:28:46;Settling
2545;2024-03-01 12:28:55;2024-03-01 12:28:57;Validating
152;2024-03-01 12:28:57;2024-03-01 12:28:59;Matching
2545;2024-03-01 12:28:57;2024-03-01 12:28:59;Matching
2546;2024-03-01 12:28:58;2024-03-01 12:29:00;Validating
152;2024-03-01 12:28:59;2024-03-01 12:29:01;Checking balance and credit
2545;2024-03-01 12:28:59;2024-03-01 12:29:01;Checking balance and credit
962;2024-03-01 12:29:00;2024-03-01 12:29:02;Matching
2546;2024-03-01 12:29:00;2024-03-01 12:29:02;Matching
152;2024-03-01 12:29:01;2024-03-01 12:29:03;Settling
2545;2024-03-01 12:29:01;2024-03-01 12:29:03;Settling
962;2024-03-01 12:29:02;2024-03-01 12:29:04;Checking balance and credit
2546;2024-03-01 12:29:02;2024-03-01 12:29:04;Checking balance and credit
962;2024-03-01 12:29:04;2024-03-01 12:29:06;Settling
2546;2024-03-01 12:29:04;2024-03-01 12:29:06;Settling
2547;2024-03-01 12:29:28;2024-03-01 12:29:30;Validating
2548;2024-03-01 12:29:28;2024-03-01 12:29:30;Validating
2547;2024-03-01 12:29:30;2024-03-01 12:29:30;Waiting in queue unmatched
1549;2024-03-01 12:29:30;2024-03-01 12:29:32;Matching
2548;2024-03-01 12:29:30;2024-03-01 12:29:32;Matching
1549;2024-03-01 12:29:32;2024-03-01 12:29:34;Checking balance and credit
2548;2024-03-01 12:29:32;2024-03-01 12:29:34;Checking balance and credit
1549;2024-03-01 12:29:34;2024-03-01 12:29:36;Settling
2548;2024-03-01 12:29:34;2024-03-01 12:29:36;Settling
11;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2176;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
337;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2193;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
852;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2415;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
1473;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2083;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
6;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2482;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
747;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2202;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
229;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2428;2024-03-01 12:29:36;2024-03-01 12:29:38;Checking balance and credit
2549;2024-03-01 12:29:38;2024-03-01 12:29:40;Validating
11;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2176;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
337;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2193;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
852;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2415;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
1473;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2083;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
6;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2482;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
747;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2202;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
229;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
2428;2024-03-01 12:29:38;2024-03-01 12:29:40;Settling
1580;2024-03-01 12:29:40;2024-03-01 12:29:42;Matching
2549;2024-03-01 12:29:40;2024-03-01 12:29:42;Matching
1580;2024-03-01 12:29:42;2024-03-01 12:29:44;Checking balance and credit
2549;2024-03-01 12:29:42;2024-03-01 12:29:44;Checking balance and credit
1580;2024-03-01 12:29:44;2024-03-01 12:29:46;Settling
2549;2024-03-01 12:29:44;2024-03-01 12:29:46;Settling
2550;2024-03-01 12:30:21;2024-03-01 12:30:23;Validating
2551;2024-03-01 12:30:22;2024-03-01 12:30:24;Validating
2551;2024-03-01 12:30:24;2024-03-01 12:30:24;Waiting in queue unmatched
1511;2024-03-01 12:30:23;2024-03-01 12:30:25;Matching
2550;2024-03-01 12:30:23;2024-03-01 12:30:25;Matching
1511;2024-03-01 12:30:25;2024-03-01 12:30:27;Checking balance and credit
2550;2024-03-01 12:30:25;2024-03-01 12:30:27;Checking balance and credit
2552;2024-03-01 12:30:27;2024-03-01 12:30:29;Validating
1511;2024-03-01 12:30:27;2024-03-01 12:30:29;Settling
2550;2024-03-01 12:30:27;2024-03-01 12:30:29;Settling
335;2024-03-01 12:30:29;2024-03-01 12:30:31;Matching
2552;2024-03-01 12:30:29;2024-03-01 12:30:31;Matching
122;2024-03-01 12:30:29;2024-03-01 12:30:31;Checking balance and credit
2238;2024-03-01 12:30:29;2024-03-01 12:30:31;Checking balance and credit
122;2024-03-01 12:30:31;2024-03-01 12:30:31;Waiting in queue unsettled
2238;2024-03-01 12:30:31;2024-03-01 12:30:31;Waiting in queue unsettled
335;2024-03-01 12:30:31;2024-03-01 12:30:33;Checking balance and credit
2552;2024-03-01 12:30:31;2024-03-01 12:30:33;Checking balance and credit
335;2024-03-01 12:30:33;2024-03-01 12:30:35;Settling
2552;2024-03-01 12:30:33;2024-03-01 12:30:35;Settling
2553;2024-03-01 12:30:49;2024-03-01 12:30:51;Validating
2270;2024-03-01 12:30:51;2024-03-01 12:30:53;Matching
2553;2024-03-01 12:30:51;2024-03-01 12:30:53;Matching
2270;2024-03-01 12:30:53;2024-03-01 12:30:55;Checking balance and credit
2553;2024-03-01 12:30:53;2024-03-01 12:30:55;Checking balance and credit
2270;2024-03-01 12:30:55;2024-03-01 12:30:55;Waiting in queue unsettled
2553;2024-03-01 12:30:55;2024-03-01 12:30:55;Waiting in queue unsettled
2554;2024-03-01 12:31:11;2024-03-01 12:31:13;Validating
1672;2024-03-01 12:31:13;2024-03-01 12:31:15;Matching
2554;2024-03-01 12:31:13;2024-03-01 12:31:15;Matching
1672;2024-03-01 12:31:15;2024-03-01 12:31:17;Checking balance and credit
2554;2024-03-01 12:31:15;2024-03-01 12:31:17;Checking balance and credit
1672;2024-03-01 12:31:17;2024-03-01 12:31:19;Settling
2554;2024-03-01 12:31:17;2024-03-01 12:31:19;Settling
2555;2024-03-01 12:31:47;2024-03-01 12:31:49;Validating
707;2024-03-01 12:31:49;2024-03-01 12:31:51;Matching
2555;2024-03-01 12:31:49;2024-03-01 12:31:51;Matching
707;2024-03-01 12:31:51;2024-03-01 12:31:53;Checking balance and credit
2555;2024-03-01 12:31:51;2024-03-01 12:31:53;Checking balance and credit
707;2024-03-01 12:31:53;2024-03-01 12:31:55;Settling
2555;2024-03-01 12:31:53;2024-03-01 12:31:55;Settling
2556;2024-03-01 12:32:13;2024-03-01 12:32:15;Validating
866;2024-03-01 12:32:15;2024-03-01 12:32:17;Matching
2556;2024-03-01 12:32:15;2024-03-01 12:32:17;Matching
866;2024-03-01 12:32:17;2024-03-01 12:32:19;Checking balance and credit
2556;2024-03-01 12:32:17;2024-03-01 12:32:19;Checking balance and credit
866;2024-03-01 12:32:19;2024-03-01 12:32:21;Settling
2556;2024-03-01 12:32:19;2024-03-01 12:32:21;Settling
2557;2024-03-01 12:32:21;2024-03-01 12:32:23;Validating
2557;2024-03-01 12:32:23;2024-03-01 12:32:23;Waiting in queue unmatched
2558;2024-03-01 12:32:23;2024-03-01 12:32:25;Validating
2558;2024-03-01 12:32:25;2024-03-01 12:32:25;Waiting in queue unmatched
2559;2024-03-01 12:32:36;2024-03-01 12:32:38;Validating
1844;2024-03-01 12:32:38;2024-03-01 12:32:40;Matching
2559;2024-03-01 12:32:38;2024-03-01 12:32:40;Matching
1844;2024-03-01 12:32:40;2024-03-01 12:32:42;Checking balance and credit
2559;2024-03-01 12:32:40;2024-03-01 12:32:42;Checking balance and credit
1844;2024-03-01 12:32:42;2024-03-01 12:32:44;Settling
2559;2024-03-01 12:32:42;2024-03-01 12:32:44;Settling
2560;2024-03-01 12:33:03;2024-03-01 12:33:05;Validating
2560;2024-03-01 12:33:05;2024-03-01 12:33:05;Waiting in queue unmatched
2561;2024-03-01 12:33:13;2024-03-01 12:33:15;Validating
1110;2024-03-01 12:33:15;2024-03-01 12:33:17;Matching
2561;2024-03-01 12:33:15;2024-03-01 12:33:17;Matching
1110;2024-03-01 12:33:17;2024-03-01 12:33:19;Checking balance and credit
2561;2024-03-01 12:33:17;2024-03-01 12:33:19;Checking balance and credit
1110;2024-03-01 12:33:19;2024-03-01 12:33:21;Settling
2561;2024-03-01 12:33:19;2024-03-01 12:33:21;Settling
2562;2024-03-01 12:33:27;2024-03-01 12:33:29;Validating
2562;2024-03-01 12:33:29;2024-03-01 12:33:29;Waiting in queue unmatched
2563;2024-03-01 12:33:53;2024-03-01 12:33:55;Validating
446;2024-03-01 12:33:55;2024-03-01 12:33:57;Matching
2563;2024-03-01 12:33:55;2024-03-01 12:33:57;Matching
446;2024-03-01 12:33:57;2024-03-01 12:33:59;Checking balance and credit
2563;2024-03-01 12:33:57;2024-03-01 12:33:59;Checking balance and credit
446;2024-03-01 12:33:59;2024-03-01 12:33:59;Waiting in queue unsettled
2563;2024-03-01 12:33:59;2024-03-01 12:33:59;Waiting in queue unsettled
2564;2024-03-01 12:34:02;2024-03-01 12:34:04;Validating
2564;2024-03-01 12:34:04;2024-03-01 12:34:04;Waiting in queue unmatched
2565;2024-03-01 12:34:12;2024-03-01 12:34:14;Validating
1718;2024-03-01 12:34:14;2024-03-01 12:34:16;Matching
2565;2024-03-01 12:34:14;2024-03-01 12:34:16;Matching
1718;2024-03-01 12:34:16;2024-03-01 12:34:18;Checking balance and credit
2565;2024-03-01 12:34:16;2024-03-01 12:34:18;Checking balance and credit
1718;2024-03-01 12:34:18;2024-03-01 12:34:20;Settling
2565;2024-03-01 12:34:18;2024-03-01 12:34:20;Settling
2566;2024-03-01 12:34:30;2024-03-01 12:34:32;Validating
2566;2024-03-01 12:34:32;2024-03-01 12:34:32;Waiting in queue unmatched
2567;2024-03-01 12:34:38;2024-03-01 12:34:40;Validating
2567;2024-03-01 12:34:40;2024-03-01 12:34:40;Waiting in queue unmatched
2568;2024-03-01 12:34:49;2024-03-01 12:34:51;Validating
2292;2024-03-01 12:34:51;2024-03-01 12:34:53;Matching
2568;2024-03-01 12:34:51;2024-03-01 12:34:53;Matching
2292;2024-03-01 12:34:53;2024-03-01 12:34:55;Checking balance and credit
2568;2024-03-01 12:34:53;2024-03-01 12:34:55;Checking balance and credit
2292;2024-03-01 12:34:55;2024-03-01 12:34:57;Settling
2568;2024-03-01 12:34:55;2024-03-01 12:34:57;Settling
2569;2024-03-01 12:34:59;2024-03-01 12:35:01;Validating
437;2024-03-01 12:35:01;2024-03-01 12:35:03;Matching
2569;2024-03-01 12:35:01;2024-03-01 12:35:03;Matching
437;2024-03-01 12:35:03;2024-03-01 12:35:05;Checking balance and credit
2569;2024-03-01 12:35:03;2024-03-01 12:35:05;Checking balance and credit
437;2024-03-01 12:35:05;2024-03-01 12:35:07;Settling
2569;2024-03-01 12:35:05;2024-03-01 12:35:07;Settling
2570;2024-03-01 12:35:15;2024-03-01 12:35:17;Validating
933;2024-03-01 12:35:17;2024-03-01 12:35:19;Matching
2570;2024-03-01 12:35:17;2024-03-01 12:35:19;Matching
2571;2024-03-01 12:35:18;2024-03-01 12:35:20;Validating
2571;2024-03-01 12:35:20;2024-03-01 12:35:20;Waiting in queue unmatched
933;2024-03-01 12:35:19;2024-03-01 12:35:21;Checking balance and credit
2570;2024-03-01 12:35:19;2024-03-01 12:35:21;Checking balance and credit
933;2024-03-01 12:35:21;2024-03-01 12:35:23;Settling
2570;2024-03-01 12:35:21;2024-03-01 12:35:23;Settling
2572;2024-03-01 12:35:39;2024-03-01 12:35:41;Validating
2572;2024-03-01 12:35:41;2024-03-01 12:35:41;Waiting in queue unmatched
2573;2024-03-01 12:35:50;2024-03-01 12:35:52;Validating
2574;2024-03-01 12:35:50;2024-03-01 12:35:52;Validating
2574;2024-03-01 12:35:52;2024-03-01 12:35:52;Waiting in queue unmatched
2385;2024-03-01 12:35:52;2024-03-01 12:35:54;Matching
2573;2024-03-01 12:35:52;2024-03-01 12:35:54;Matching
2385;2024-03-01 12:35:54;2024-03-01 12:35:56;Checking balance and credit
2573;2024-03-01 12:35:54;2024-03-01 12:35:56;Checking balance and credit
2385;2024-03-01 12:35:56;2024-03-01 12:35:58;Settling
2573;2024-03-01 12:35:56;2024-03-01 12:35:58;Settling
2575;2024-03-01 12:36:40;2024-03-01 12:36:42;Validating
2076;2024-03-01 12:36:42;2024-03-01 12:36:44;Matching
2575;2024-03-01 12:36:42;2024-03-01 12:36:44;Matching
2076;2024-03-01 12:36:44;2024-03-01 12:36:46;Checking balance and credit
2575;2024-03-01 12:36:44;2024-03-01 12:36:46;Checking balance and credit
2076;2024-03-01 12:36:46;2024-03-01 12:36:48;Settling
2575;2024-03-01 12:36:46;2024-03-01 12:36:48;Settling
2576;2024-03-01 12:37:59;2024-03-01 12:38:01;Validating
2576;2024-03-01 12:38:01;2024-03-01 12:38:01;Waiting in queue unmatched
2577;2024-03-01 12:38:34;2024-03-01 12:38:36;Validating
39;2024-03-01 12:38:36;2024-03-01 12:38:38;Matching
2577;2024-03-01 12:38:36;2024-03-01 12:38:38;Matching
39;2024-03-01 12:38:38;2024-03-01 12:38:40;Checking balance and credit
2577;2024-03-01 12:38:38;2024-03-01 12:38:40;Checking balance and credit
