TID;Starttime;Endtime;Activity
1421;2024-01-01 10:07:39;2024-01-01 10:07:39;Waiting in queue unmatched
1422;2024-01-01 10:08:30;2024-01-01 10:08:32;Validating
1047;2024-01-01 10:08:32;2024-01-01 10:08:34;Matching
1422;2024-01-01 10:08:32;2024-01-01 10:08:34;Matching
1047;2024-01-01 10:08:34;2024-01-01 10:08:36;Checking balance and credit
1422;2024-01-01 10:08:34;2024-01-01 10:08:36;Checking balance and credit
1047;2024-01-01 10:08:36;2024-01-01 10:08:38;Settling
1422;2024-01-01 10:08:36;2024-01-01 10:08:38;Settling
1423;2024-01-01 10:08:55;2024-01-01 10:08:57;Validating
786;2024-01-01 10:08:57;2024-01-01 10:08:59;Matching
1423;2024-01-01 10:08:57;2024-01-01 10:08:59;Matching
786;2024-01-01 10:08:59;2024-01-01 10:09:01;Checking balance and credit
1423;2024-01-01 10:08:59;2024-01-01 10:09:01;Checking balance and credit
786;2024-01-01 10:09:01;2024-01-01 10:09:03;Settling
1423;2024-01-01 10:09:01;2024-01-01 10:09:03;Settling
1424;2024-01-01 10:09:09;2024-01-01 10:09:11;Validating
1424;2024-01-01 10:09:11;2024-01-01 10:09:11;Waiting in queue unmatched
1425;2024-01-01 10:09:25;2024-01-01 10:09:27;Validating
1425;2024-01-01 10:09:27;2024-01-01 10:09:27;Waiting in queue unmatched
1426;2024-01-01 10:09:36;2024-01-01 10:09:38;Validating
1426;2024-01-01 10:09:38;2024-01-01 10:09:38;Waiting in queue unmatched
1427;2024-01-01 10:09:50;2024-01-01 10:09:52;Validating
1427;2024-01-01 10:09:52;2024-01-01 10:09:52;Waiting in queue unmatched
1428;2024-01-01 10:10:50;2024-01-01 10:10:52;Validating
1428;2024-01-01 10:10:52;2024-01-01 10:10:52;Waiting in queue unmatched
1429;2024-01-01 10:10:53;2024-01-01 10:10:55;Validating
1096;2024-01-01 10:10:55;2024-01-01 10:10:57;Matching
1429;2024-01-01 10:10:55;2024-01-01 10:10:57;Matching
1096;2024-01-01 10:10:57;2024-01-01 10:10:59;Checking balance and credit
1429;2024-01-01 10:10:57;2024-01-01 10:10:59;Checking balance and credit
1096;2024-01-01 10:10:59;2024-01-01 10:11:01;Settling
1429;2024-01-01 10:10:59;2024-01-01 10:11:01;Settling
1430;2024-01-01 10:11:31;2024-01-01 10:11:33;Validating
1430;2024-01-01 10:11:33;2024-01-01 10:11:33;Waiting in queue unmatched
1431;2024-01-01 10:11:56;2024-01-01 10:11:58;Validating
189;2024-01-01 10:11:58;2024-01-01 10:12:00;Matching
1431;2024-01-01 10:11:58;2024-01-01 10:12:00;Matching
189;2024-01-01 10:12:00;2024-01-01 10:12:02;Checking balance and credit
1431;2024-01-01 10:12:00;2024-01-01 10:12:02;Checking balance and credit
189;2024-01-01 10:12:02;2024-01-01 10:12:04;Settling
1431;2024-01-01 10:12:02;2024-01-01 10:12:04;Settling
1432;2024-01-01 10:12:20;2024-01-01 10:12:22;Validating
1433;2024-01-01 10:12:21;2024-01-01 10:12:23;Validating
248;2024-01-01 10:12:22;2024-01-01 10:12:24;Matching
1432;2024-01-01 10:12:22;2024-01-01 10:12:24;Matching
958;2024-01-01 10:12:23;2024-01-01 10:12:25;Matching
1433;2024-01-01 10:12:23;2024-01-01 10:12:25;Matching
248;2024-01-01 10:12:24;2024-01-01 10:12:26;Checking balance and credit
1432;2024-01-01 10:12:24;2024-01-01 10:12:26;Checking balance and credit
958;2024-01-01 10:12:25;2024-01-01 10:12:27;Checking balance and credit
1433;2024-01-01 10:12:25;2024-01-01 10:12:27;Checking balance and credit
248;2024-01-01 10:12:26;2024-01-01 10:12:28;Settling
1432;2024-01-01 10:12:26;2024-01-01 10:12:28;Settling
958;2024-01-01 10:12:27;2024-01-01 10:12:29;Settling
1433;2024-01-01 10:12:27;2024-01-01 10:12:29;Settling
190;2024-01-01 10:12:29;2024-01-01 10:12:31;Checking balance and credit
742;2024-01-01 10:12:29;2024-01-01 10:12:31;Checking balance and credit
190;2024-01-01 10:12:31;2024-01-01 10:12:31;Waiting in queue unsettled
742;2024-01-01 10:12:31;2024-01-01 10:12:31;Waiting in queue unsettled
1434;2024-01-01 10:12:47;2024-01-01 10:12:49;Validating
1150;2024-01-01 10:12:49;2024-01-01 10:12:51;Matching
1434;2024-01-01 10:12:49;2024-01-01 10:12:51;Matching
1150;2024-01-01 10:12:51;2024-01-01 10:12:53;Checking balance and credit
1434;2024-01-01 10:12:51;2024-01-01 10:12:53;Checking balance and credit
1150;2024-01-01 10:12:53;2024-01-01 10:12:55;Settling
1434;2024-01-01 10:12:53;2024-01-01 10:12:55;Settling
1435;2024-01-01 10:13:13;2024-01-01 10:13:15;Validating
1435;2024-01-01 10:13:15;2024-01-01 10:13:15;Waiting in queue unmatched
1436;2024-01-01 10:13:22;2024-01-01 10:13:24;Validating
684;2024-01-01 10:13:24;2024-01-01 10:13:26;Matching
1436;2024-01-01 10:13:24;2024-01-01 10:13:26;Matching
684;2024-01-01 10:13:26;2024-01-01 10:13:28;Checking balance and credit
1436;2024-01-01 10:13:26;2024-01-01 10:13:28;Checking balance and credit
684;2024-01-01 10:13:28;2024-01-01 10:13:30;Settling
1436;2024-01-01 10:13:28;2024-01-01 10:13:30;Settling
1437;2024-01-01 10:13:32;2024-01-01 10:13:34;Validating
1402;2024-01-01 10:13:34;2024-01-01 10:13:36;Matching
1437;2024-01-01 10:13:34;2024-01-01 10:13:36;Matching
1402;2024-01-01 10:13:36;2024-01-01 10:13:38;Checking balance and credit
1437;2024-01-01 10:13:36;2024-01-01 10:13:38;Checking balance and credit
1402;2024-01-01 10:13:38;2024-01-01 10:13:40;Settling
1437;2024-01-01 10:13:38;2024-01-01 10:13:40;Settling
1438;2024-01-01 10:13:39;2024-01-01 10:13:41;Validating
1439;2024-01-01 10:13:39;2024-01-01 10:13:41;Validating
1218;2024-01-01 10:13:41;2024-01-01 10:13:43;Matching
1438;2024-01-01 10:13:41;2024-01-01 10:13:43;Matching
50;2024-01-01 10:13:41;2024-01-01 10:13:43;Matching
1439;2024-01-01 10:13:41;2024-01-01 10:13:43;Matching
1218;2024-01-01 10:13:43;2024-01-01 10:13:45;Checking balance and credit
1438;2024-01-01 10:13:43;2024-01-01 10:13:45;Checking balance and credit
50;2024-01-01 10:13:43;2024-01-01 10:13:45;Checking balance and credit
1439;2024-01-01 10:13:43;2024-01-01 10:13:45;Checking balance and credit
50;2024-01-01 10:13:45;2024-01-01 10:13:45;Waiting in queue unsettled
1439;2024-01-01 10:13:45;2024-01-01 10:13:45;Waiting in queue unsettled
1218;2024-01-01 10:13:45;2024-01-01 10:13:47;Settling
1438;2024-01-01 10:13:45;2024-01-01 10:13:47;Settling
477;2024-01-01 10:13:47;2024-01-01 10:13:49;Checking balance and credit
998;2024-01-01 10:13:47;2024-01-01 10:13:49;Checking balance and credit
477;2024-01-01 10:13:49;2024-01-01 10:13:49;Waiting in queue unsettled
998;2024-01-01 10:13:49;2024-01-01 10:13:49;Waiting in queue unsettled
1440;2024-01-01 10:13:49;2024-01-01 10:13:51;Validating
119;2024-01-01 10:13:51;2024-01-01 10:13:53;Matching
1440;2024-01-01 10:13:51;2024-01-01 10:13:53;Matching
1441;2024-01-01 10:13:52;2024-01-01 10:13:54;Validating
119;2024-01-01 10:13:53;2024-01-01 10:13:55;Checking balance and credit
1440;2024-01-01 10:13:53;2024-01-01 10:13:55;Checking balance and credit
134;2024-01-01 10:13:54;2024-01-01 10:13:56;Matching
1441;2024-01-01 10:13:54;2024-01-01 10:13:56;Matching
119;2024-01-01 10:13:55;2024-01-01 10:13:57;Settling
1440;2024-01-01 10:13:55;2024-01-01 10:13:57;Settling
134;2024-01-01 10:13:56;2024-01-01 10:13:58;Checking balance and credit
1441;2024-01-01 10:13:56;2024-01-01 10:13:58;Checking balance and credit
134;2024-01-01 10:13:58;2024-01-01 10:14:00;Settling
1441;2024-01-01 10:13:58;2024-01-01 10:14:00;Settling
1442;2024-01-01 10:14:32;2024-01-01 10:14:34;Validating
1442;2024-01-01 10:14:34;2024-01-01 10:14:34;Waiting in queue unmatched
1443;2024-01-01 10:16:35;2024-01-01 10:16:37;Validating
1082;2024-01-01 10:16:37;2024-01-01 10:16:39;Matching
1443;2024-01-01 10:16:37;2024-01-01 10:16:39;Matching
1082;2024-01-01 10:16:39;2024-01-01 10:16:41;Checking balance and credit
1443;2024-01-01 10:16:39;2024-01-01 10:16:41;Checking balance and credit
1082;2024-01-01 10:16:41;2024-01-01 10:16:43;Settling
1443;2024-01-01 10:16:41;2024-01-01 10:16:43;Settling
1444;2024-01-01 10:19:37;2024-01-01 10:19:39;Validating
1444;2024-01-01 10:19:39;2024-01-01 10:19:39;Waiting in queue unmatched
1445;2024-01-01 10:20:03;2024-01-01 10:20:05;Validating
633;2024-01-01 10:20:05;2024-01-01 10:20:07;Matching
1445;2024-01-01 10:20:05;2024-01-01 10:20:07;Matching
1446;2024-01-01 10:20:07;2024-01-01 10:20:09;Validating
1446;2024-01-01 10:20:09;2024-01-01 10:20:09;Waiting in queue unmatched
633;2024-01-01 10:20:07;2024-01-01 10:20:09;Checking balance and credit
1445;2024-01-01 10:20:07;2024-01-01 10:20:09;Checking balance and credit
633;2024-01-01 10:20:09;2024-01-01 10:20:11;Settling
1445;2024-01-01 10:20:09;2024-01-01 10:20:11;Settling
1447;2024-01-01 10:20:34;2024-01-01 10:20:36;Validating
216;2024-01-01 10:20:36;2024-01-01 10:20:38;Matching
1447;2024-01-01 10:20:36;2024-01-01 10:20:38;Matching
216;2024-01-01 10:20:38;2024-01-01 10:20:40;Checking balance and credit
1447;2024-01-01 10:20:38;2024-01-01 10:20:40;Checking balance and credit
216;2024-01-01 10:20:40;2024-01-01 10:20:40;Waiting in queue unsettled
1447;2024-01-01 10:20:40;2024-01-01 10:20:40;Waiting in queue unsettled
1448;2024-01-01 10:20:42;2024-01-01 10:20:44;Validating
1448;2024-01-01 10:20:44;2024-01-01 10:20:44;Waiting in queue unmatched
1449;2024-01-01 10:20:47;2024-01-01 10:20:49;Validating
1449;2024-01-01 10:20:49;2024-01-01 10:20:49;Waiting in queue unmatched
1450;2024-01-01 10:21:09;2024-01-01 10:21:11;Validating
1450;2024-01-01 10:21:11;2024-01-01 10:21:11;Waiting in queue unmatched
1451;2024-01-01 10:22:28;2024-01-01 10:22:30;Validating
1451;2024-01-01 10:22:30;2024-01-01 10:22:30;Waiting in queue unmatched
1452;2024-01-01 10:22:35;2024-01-01 10:22:37;Validating
515;2024-01-01 10:22:37;2024-01-01 10:22:39;Matching
1452;2024-01-01 10:22:37;2024-01-01 10:22:39;Matching
515;2024-01-01 10:22:39;2024-01-01 10:22:41;Checking balance and credit
1452;2024-01-01 10:22:39;2024-01-01 10:22:41;Checking balance and credit
515;2024-01-01 10:22:41;2024-01-01 10:22:43;Settling
1452;2024-01-01 10:22:41;2024-01-01 10:22:43;Settling
366;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
923;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
1160;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
1365;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
1126;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
1414;2024-01-01 10:22:43;2024-01-01 10:22:45;Checking balance and credit
366;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
923;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
1160;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
1365;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
1126;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
1414;2024-01-01 10:22:45;2024-01-01 10:22:45;Waiting in queue unsettled
1453;2024-01-01 10:23:55;2024-01-01 10:23:57;Validating
1454;2024-01-01 10:23:56;2024-01-01 10:23:58;Validating
1455;2024-01-01 10:23:57;2024-01-01 10:23:59;Validating
1455;2024-01-01 10:23:59;2024-01-01 10:23:59;Waiting in queue unmatched
977;2024-01-01 10:23:57;2024-01-01 10:23:59;Matching
1453;2024-01-01 10:23:57;2024-01-01 10:23:59;Matching
454;2024-01-01 10:23:58;2024-01-01 10:24:00;Matching
1454;2024-01-01 10:23:58;2024-01-01 10:24:00;Matching
977;2024-01-01 10:23:59;2024-01-01 10:24:01;Checking balance and credit
1453;2024-01-01 10:23:59;2024-01-01 10:24:01;Checking balance and credit
454;2024-01-01 10:24:00;2024-01-01 10:24:02;Checking balance and credit
1454;2024-01-01 10:24:00;2024-01-01 10:24:02;Checking balance and credit
977;2024-01-01 10:24:01;2024-01-01 10:24:03;Settling
1453;2024-01-01 10:24:01;2024-01-01 10:24:03;Settling
454;2024-01-01 10:24:02;2024-01-01 10:24:04;Settling
1454;2024-01-01 10:24:02;2024-01-01 10:24:04;Settling
216;2024-01-01 10:24:03;2024-01-01 10:24:05;Checking balance and credit
1447;2024-01-01 10:24:03;2024-01-01 10:24:05;Checking balance and credit
216;2024-01-01 10:24:05;2024-01-01 10:24:05;Waiting in queue unsettled
1447;2024-01-01 10:24:05;2024-01-01 10:24:05;Waiting in queue unsettled
1456;2024-01-01 10:24:16;2024-01-01 10:24:18;Validating
198;2024-01-01 10:24:18;2024-01-01 10:24:20;Matching
1456;2024-01-01 10:24:18;2024-01-01 10:24:20;Matching
198;2024-01-01 10:24:20;2024-01-01 10:24:22;Checking balance and credit
1456;2024-01-01 10:24:20;2024-01-01 10:24:22;Checking balance and credit
198;2024-01-01 10:24:22;2024-01-01 10:24:24;Settling
1456;2024-01-01 10:24:22;2024-01-01 10:24:24;Settling
1457;2024-01-01 10:25:28;2024-01-01 10:25:30;Validating
1457;2024-01-01 10:25:30;2024-01-01 10:25:30;Waiting in queue unmatched
1458;2024-01-01 10:25:33;2024-01-01 10:25:35;Validating
1114;2024-01-01 10:25:35;2024-01-01 10:25:37;Matching
1458;2024-01-01 10:25:35;2024-01-01 10:25:37;Matching
1114;2024-01-01 10:25:37;2024-01-01 10:25:39;Checking balance and credit
1458;2024-01-01 10:25:37;2024-01-01 10:25:39;Checking balance and credit
1114;2024-01-01 10:25:39;2024-01-01 10:25:41;Settling
1458;2024-01-01 10:25:39;2024-01-01 10:25:41;Settling
216;2024-01-01 10:25:41;2024-01-01 10:25:43;Checking balance and credit
1447;2024-01-01 10:25:41;2024-01-01 10:25:43;Checking balance and credit
216;2024-01-01 10:25:43;2024-01-01 10:25:43;Waiting in queue unsettled
1447;2024-01-01 10:25:43;2024-01-01 10:25:43;Waiting in queue unsettled
1459;2024-01-01 10:26:58;2024-01-01 10:27:00;Validating
1459;2024-01-01 10:27:00;2024-01-01 10:27:00;Waiting in queue unmatched
1460;2024-01-01 10:27:10;2024-01-01 10:27:12;Validating
1188;2024-01-01 10:27:12;2024-01-01 10:27:14;Matching
1460;2024-01-01 10:27:12;2024-01-01 10:27:14;Matching
1188;2024-01-01 10:27:14;2024-01-01 10:27:16;Checking balance and credit
1460;2024-01-01 10:27:14;2024-01-01 10:27:16;Checking balance and credit
1188;2024-01-01 10:27:16;2024-01-01 10:27:18;Settling
1460;2024-01-01 10:27:16;2024-01-01 10:27:18;Settling
1461;2024-01-01 10:27:19;2024-01-01 10:27:21;Validating
1461;2024-01-01 10:27:21;2024-01-01 10:27:21;Waiting in queue unmatched
1462;2024-01-01 10:28:11;2024-01-01 10:28:13;Validating
1462;2024-01-01 10:28:13;2024-01-01 10:28:13;Waiting in queue unmatched
1463;2024-01-01 10:29:01;2024-01-01 10:29:03;Validating
819;2024-01-01 10:29:03;2024-01-01 10:29:05;Matching
1463;2024-01-01 10:29:03;2024-01-01 10:29:05;Matching
819;2024-01-01 10:29:05;2024-01-01 10:29:07;Checking balance and credit
1463;2024-01-01 10:29:05;2024-01-01 10:29:07;Checking balance and credit
819;2024-01-01 10:29:07;2024-01-01 10:29:09;Settling
1463;2024-01-01 10:29:07;2024-01-01 10:29:09;Settling
190;2024-01-01 10:29:09;2024-01-01 10:29:11;Checking balance and credit
742;2024-01-01 10:29:09;2024-01-01 10:29:11;Checking balance and credit
190;2024-01-01 10:29:11;2024-01-01 10:29:11;Waiting in queue unsettled
742;2024-01-01 10:29:11;2024-01-01 10:29:11;Waiting in queue unsettled
1464;2024-01-01 10:29:13;2024-01-01 10:29:15;Validating
1297;2024-01-01 10:29:15;2024-01-01 10:29:17;Matching
1464;2024-01-01 10:29:15;2024-01-01 10:29:17;Matching
1297;2024-01-01 10:29:17;2024-01-01 10:29:19;Checking balance and credit
1464;2024-01-01 10:29:17;2024-01-01 10:29:19;Checking balance and credit
1297;2024-01-01 10:29:19;2024-01-01 10:29:21;Settling
1464;2024-01-01 10:29:19;2024-01-01 10:29:21;Settling
1465;2024-01-01 10:29:45;2024-01-01 10:29:47;Validating
864;2024-01-01 10:29:47;2024-01-01 10:29:49;Matching
1465;2024-01-01 10:29:47;2024-01-01 10:29:49;Matching
864;2024-01-01 10:29:49;2024-01-01 10:29:51;Checking balance and credit
1465;2024-01-01 10:29:49;2024-01-01 10:29:51;Checking balance and credit
864;2024-01-01 10:29:51;2024-01-01 10:29:53;Settling
1465;2024-01-01 10:29:51;2024-01-01 10:29:53;Settling
1466;2024-01-01 10:29:52;2024-01-01 10:29:54;Validating
1466;2024-01-01 10:29:54;2024-01-01 10:29:54;Waiting in queue unmatched
1467;2024-01-01 10:30:04;2024-01-01 10:30:06;Validating
1029;2024-01-01 10:30:06;2024-01-01 10:30:08;Matching
1467;2024-01-01 10:30:06;2024-01-01 10:30:08;Matching
1029;2024-01-01 10:30:08;2024-01-01 10:30:10;Checking balance and credit
1467;2024-01-01 10:30:08;2024-01-01 10:30:10;Checking balance and credit
1029;2024-01-01 10:30:10;2024-01-01 10:30:12;Settling
1467;2024-01-01 10:30:10;2024-01-01 10:30:12;Settling
1468;2024-01-01 10:30:30;2024-01-01 10:30:32;Validating
1468;2024-01-01 10:30:32;2024-01-01 10:30:32;Waiting in queue unmatched
1469;2024-01-01 10:31:20;2024-01-01 10:31:22;Validating
1036;2024-01-01 10:31:22;2024-01-01 10:31:24;Matching
1469;2024-01-01 10:31:22;2024-01-01 10:31:24;Matching
1036;2024-01-01 10:31:24;2024-01-01 10:31:26;Checking balance and credit
1469;2024-01-01 10:31:24;2024-01-01 10:31:26;Checking balance and credit
1036;2024-01-01 10:31:26;2024-01-01 10:31:28;Settling
1469;2024-01-01 10:31:26;2024-01-01 10:31:28;Settling
1470;2024-01-01 10:32:07;2024-01-01 10:32:09;Validating
1470;2024-01-01 10:32:09;2024-01-01 10:32:09;Waiting in queue unmatched
1471;2024-01-01 10:33:17;2024-01-01 10:33:19;Validating
496;2024-01-01 10:33:19;2024-01-01 10:33:21;Matching
1471;2024-01-01 10:33:19;2024-01-01 10:33:21;Matching
496;2024-01-01 10:33:21;2024-01-01 10:33:23;Checking balance and credit
1471;2024-01-01 10:33:21;2024-01-01 10:33:23;Checking balance and credit
1472;2024-01-01 10:33:22;2024-01-01 10:33:24;Validating
496;2024-01-01 10:33:23;2024-01-01 10:33:25;Settling
1471;2024-01-01 10:33:23;2024-01-01 10:33:25;Settling
988;2024-01-01 10:33:24;2024-01-01 10:33:26;Matching
1472;2024-01-01 10:33:24;2024-01-01 10:33:26;Matching
988;2024-01-01 10:33:26;2024-01-01 10:33:28;Checking balance and credit
1472;2024-01-01 10:33:26;2024-01-01 10:33:28;Checking balance and credit
988;2024-01-01 10:33:28;2024-01-01 10:33:30;Settling
1472;2024-01-01 10:33:28;2024-01-01 10:33:30;Settling
1473;2024-01-01 10:33:51;2024-01-01 10:33:53;Validating
1457;2024-01-01 10:33:53;2024-01-01 10:33:55;Matching
1473;2024-01-01 10:33:53;2024-01-01 10:33:55;Matching
1457;2024-01-01 10:33:55;2024-01-01 10:33:57;Checking balance and credit
1473;2024-01-01 10:33:55;2024-01-01 10:33:57;Checking balance and credit
1457;2024-01-01 10:33:57;2024-01-01 10:33:59;Settling
1473;2024-01-01 10:33:57;2024-01-01 10:33:59;Settling
366;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
923;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
1160;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
1365;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
1126;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
1414;2024-01-01 10:33:59;2024-01-01 10:34:01;Checking balance and credit
366;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
923;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
1160;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
1365;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
1126;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
1414;2024-01-01 10:34:01;2024-01-01 10:34:01;Waiting in queue unsettled
1474;2024-01-01 10:35:09;2024-01-01 10:35:11;Validating
328;2024-01-01 10:35:11;2024-01-01 10:35:13;Matching
1474;2024-01-01 10:35:11;2024-01-01 10:35:13;Matching
328;2024-01-01 10:35:13;2024-01-01 10:35:15;Checking balance and credit
1474;2024-01-01 10:35:13;2024-01-01 10:35:15;Checking balance and credit
328;2024-01-01 10:35:15;2024-01-01 10:35:17;Settling
1474;2024-01-01 10:35:15;2024-01-01 10:35:17;Settling
1475;2024-01-01 10:35:19;2024-01-01 10:35:21;Validating
1475;2024-01-01 10:35:21;2024-01-01 10:35:21;Waiting in queue unmatched
1476;2024-01-01 10:35:30;2024-01-01 10:35:32;Validating
1476;2024-01-01 10:35:32;2024-01-01 10:35:32;Waiting in queue unmatched
1477;2024-01-01 10:37:11;2024-01-01 10:37:13;Validating
1323;2024-01-01 10:37:13;2024-01-01 10:37:15;Matching
1477;2024-01-01 10:37:13;2024-01-01 10:37:15;Matching
1323;2024-01-01 10:37:15;2024-01-01 10:37:17;Checking balance and credit
1477;2024-01-01 10:37:15;2024-01-01 10:37:17;Checking balance and credit
1323;2024-01-01 10:37:17;2024-01-01 10:37:19;Settling
1477;2024-01-01 10:37:17;2024-01-01 10:37:19;Settling
1478;2024-01-01 10:37:18;2024-01-01 10:37:20;Validating
1478;2024-01-01 10:37:20;2024-01-01 10:37:20;Waiting in queue unmatched
1479;2024-01-01 10:37:21;2024-01-01 10:37:23;Validating
1479;2024-01-01 10:37:23;2024-01-01 10:37:23;Waiting in queue unmatched
1480;2024-01-01 10:38:06;2024-01-01 10:38:08;Validating
729;2024-01-01 10:38:08;2024-01-01 10:38:10;Matching
1480;2024-01-01 10:38:08;2024-01-01 10:38:10;Matching
729;2024-01-01 10:38:10;2024-01-01 10:38:12;Checking balance and credit
1480;2024-01-01 10:38:10;2024-01-01 10:38:12;Checking balance and credit
729;2024-01-01 10:38:12;2024-01-01 10:38:14;Settling
1480;2024-01-01 10:38:12;2024-01-01 10:38:14;Settling
1481;2024-01-01 10:39:32;2024-01-01 10:39:34;Validating
1481;2024-01-01 10:39:34;2024-01-01 10:39:34;Waiting in queue unmatched
