TID;Starttime;Endtime;Activity
3376;2024-03-01 16:06:04;2024-03-01 16:06:04;Waiting in queue unsettled
3401;2024-03-01 16:06:07;2024-03-01 16:06:09;Validating
3401;2024-03-01 16:06:09;2024-03-01 16:06:09;Waiting in queue unmatched
3402;2024-03-01 16:06:12;2024-03-01 16:06:14;Validating
2717;2024-03-01 16:06:14;2024-03-01 16:06:16;Matching
3402;2024-03-01 16:06:14;2024-03-01 16:06:16;Matching
2717;2024-03-01 16:06:16;2024-03-01 16:06:18;Checking balance and credit
3402;2024-03-01 16:06:16;2024-03-01 16:06:18;Checking balance and credit
2717;2024-03-01 16:06:18;2024-03-01 16:06:18;Waiting in queue unsettled
3402;2024-03-01 16:06:18;2024-03-01 16:06:18;Waiting in queue unsettled
3403;2024-03-01 16:06:56;2024-03-01 16:06:58;Validating
3403;2024-03-01 16:06:58;2024-03-01 16:06:58;Waiting in queue unmatched
3404;2024-03-01 16:07:09;2024-03-01 16:07:11;Validating
2839;2024-03-01 16:07:11;2024-03-01 16:07:13;Matching
3404;2024-03-01 16:07:11;2024-03-01 16:07:13;Matching
2839;2024-03-01 16:07:13;2024-03-01 16:07:15;Checking balance and credit
3404;2024-03-01 16:07:13;2024-03-01 16:07:15;Checking balance and credit
2839;2024-03-01 16:07:15;2024-03-01 16:07:17;Settling
3404;2024-03-01 16:07:15;2024-03-01 16:07:17;Settling
3405;2024-03-01 16:07:27;2024-03-01 16:07:29;Validating
1566;2024-03-01 16:07:29;2024-03-01 16:07:31;Matching
3405;2024-03-01 16:07:29;2024-03-01 16:07:31;Matching
1566;2024-03-01 16:07:31;2024-03-01 16:07:33;Checking balance and credit
3405;2024-03-01 16:07:31;2024-03-01 16:07:33;Checking balance and credit
1566;2024-03-01 16:07:33;2024-03-01 16:07:35;Settling
3405;2024-03-01 16:07:33;2024-03-01 16:07:35;Settling
107;2024-03-01 16:07:35;2024-03-01 16:07:37;Checking balance and credit
3330;2024-03-01 16:07:35;2024-03-01 16:07:37;Checking balance and credit
107;2024-03-01 16:07:37;2024-03-01 16:07:37;Waiting in queue unsettled
3330;2024-03-01 16:07:37;2024-03-01 16:07:37;Waiting in queue unsettled
3406;2024-03-01 16:08:50;2024-03-01 16:08:52;Validating
3406;2024-03-01 16:08:52;2024-03-01 16:08:52;Waiting in queue unmatched
3407;2024-03-01 16:09:30;2024-03-01 16:09:32;Validating
3407;2024-03-01 16:09:32;2024-03-01 16:09:32;Waiting in queue unmatched
3408;2024-03-01 16:09:37;2024-03-01 16:09:39;Validating
887;2024-03-01 16:09:39;2024-03-01 16:09:41;Matching
3408;2024-03-01 16:09:39;2024-03-01 16:09:41;Matching
887;2024-03-01 16:09:41;2024-03-01 16:09:43;Checking balance and credit
3408;2024-03-01 16:09:41;2024-03-01 16:09:43;Checking balance and credit
887;2024-03-01 16:09:43;2024-03-01 16:09:43;Waiting in queue unsettled
3408;2024-03-01 16:09:43;2024-03-01 16:09:43;Waiting in queue unsettled
3409;2024-03-01 16:10:11;2024-03-01 16:10:13;Validating
2153;2024-03-01 16:10:13;2024-03-01 16:10:15;Matching
3409;2024-03-01 16:10:13;2024-03-01 16:10:15;Matching
2153;2024-03-01 16:10:15;2024-03-01 16:10:17;Checking balance and credit
3409;2024-03-01 16:10:15;2024-03-01 16:10:17;Checking balance and credit
2153;2024-03-01 16:10:17;2024-03-01 16:10:19;Settling
3409;2024-03-01 16:10:17;2024-03-01 16:10:19;Settling
197;2024-03-01 16:10:19;2024-03-01 16:10:21;Checking balance and credit
2966;2024-03-01 16:10:19;2024-03-01 16:10:21;Checking balance and credit
197;2024-03-01 16:10:21;2024-03-01 16:10:21;Waiting in queue unsettled
2966;2024-03-01 16:10:21;2024-03-01 16:10:21;Waiting in queue unsettled
3410;2024-03-01 16:10:21;2024-03-01 16:10:23;Validating
3410;2024-03-01 16:10:23;2024-03-01 16:10:23;Waiting in queue unmatched
3411;2024-03-01 16:10:23;2024-03-01 16:10:25;Validating
3411;2024-03-01 16:10:25;2024-03-01 16:10:25;Waiting in queue unmatched
3412;2024-03-01 16:10:28;2024-03-01 16:10:30;Validating
3412;2024-03-01 16:10:30;2024-03-01 16:10:30;Waiting in queue unmatched
3413;2024-03-01 16:11:41;2024-03-01 16:11:43;Validating
845;2024-03-01 16:11:43;2024-03-01 16:11:45;Matching
3413;2024-03-01 16:11:43;2024-03-01 16:11:45;Matching
845;2024-03-01 16:11:45;2024-03-01 16:11:47;Checking balance and credit
3413;2024-03-01 16:11:45;2024-03-01 16:11:47;Checking balance and credit
845;2024-03-01 16:11:47;2024-03-01 16:11:49;Settling
3413;2024-03-01 16:11:47;2024-03-01 16:11:49;Settling
1723;2024-03-01 16:11:49;2024-03-01 16:11:51;Checking balance and credit
3303;2024-03-01 16:11:49;2024-03-01 16:11:51;Checking balance and credit
1723;2024-03-01 16:11:51;2024-03-01 16:11:51;Waiting in queue unsettled
3303;2024-03-01 16:11:51;2024-03-01 16:11:51;Waiting in queue unsettled
3414;2024-03-01 16:11:58;2024-03-01 16:12:00;Validating
2005;2024-03-01 16:12:00;2024-03-01 16:12:02;Matching
3414;2024-03-01 16:12:00;2024-03-01 16:12:02;Matching
2005;2024-03-01 16:12:02;2024-03-01 16:12:04;Checking balance and credit
3414;2024-03-01 16:12:02;2024-03-01 16:12:04;Checking balance and credit
2005;2024-03-01 16:12:04;2024-03-01 16:12:06;Settling
3414;2024-03-01 16:12:04;2024-03-01 16:12:06;Settling
3415;2024-03-01 16:12:16;2024-03-01 16:12:18;Validating
3416;2024-03-01 16:12:16;2024-03-01 16:12:18;Validating
2203;2024-03-01 16:12:18;2024-03-01 16:12:20;Matching
3415;2024-03-01 16:12:18;2024-03-01 16:12:20;Matching
2341;2024-03-01 16:12:18;2024-03-01 16:12:20;Matching
3416;2024-03-01 16:12:18;2024-03-01 16:12:20;Matching
3417;2024-03-01 16:12:20;2024-03-01 16:12:22;Validating
2203;2024-03-01 16:12:20;2024-03-01 16:12:22;Checking balance and credit
3415;2024-03-01 16:12:20;2024-03-01 16:12:22;Checking balance and credit
2341;2024-03-01 16:12:20;2024-03-01 16:12:22;Checking balance and credit
3416;2024-03-01 16:12:20;2024-03-01 16:12:22;Checking balance and credit
2314;2024-03-01 16:12:22;2024-03-01 16:12:24;Matching
3417;2024-03-01 16:12:22;2024-03-01 16:12:24;Matching
2203;2024-03-01 16:12:22;2024-03-01 16:12:24;Settling
3415;2024-03-01 16:12:22;2024-03-01 16:12:24;Settling
2341;2024-03-01 16:12:22;2024-03-01 16:12:24;Settling
3416;2024-03-01 16:12:22;2024-03-01 16:12:24;Settling
2314;2024-03-01 16:12:24;2024-03-01 16:12:26;Checking balance and credit
3417;2024-03-01 16:12:24;2024-03-01 16:12:26;Checking balance and credit
2314;2024-03-01 16:12:26;2024-03-01 16:12:28;Settling
3417;2024-03-01 16:12:26;2024-03-01 16:12:28;Settling
3418;2024-03-01 16:12:55;2024-03-01 16:12:57;Validating
2893;2024-03-01 16:12:57;2024-03-01 16:12:59;Matching
3418;2024-03-01 16:12:57;2024-03-01 16:12:59;Matching
2893;2024-03-01 16:12:59;2024-03-01 16:13:01;Checking balance and credit
3418;2024-03-01 16:12:59;2024-03-01 16:13:01;Checking balance and credit
2893;2024-03-01 16:13:01;2024-03-01 16:13:03;Settling
3418;2024-03-01 16:13:01;2024-03-01 16:13:03;Settling
3419;2024-03-01 16:13:06;2024-03-01 16:13:08;Validating
503;2024-03-01 16:13:08;2024-03-01 16:13:10;Matching
3419;2024-03-01 16:13:08;2024-03-01 16:13:10;Matching
3420;2024-03-01 16:13:09;2024-03-01 16:13:11;Validating
503;2024-03-01 16:13:10;2024-03-01 16:13:12;Checking balance and credit
3419;2024-03-01 16:13:10;2024-03-01 16:13:12;Checking balance and credit
2024;2024-03-01 16:13:11;2024-03-01 16:13:13;Matching
3420;2024-03-01 16:13:11;2024-03-01 16:13:13;Matching
503;2024-03-01 16:13:12;2024-03-01 16:13:14;Settling
3419;2024-03-01 16:13:12;2024-03-01 16:13:14;Settling
2024;2024-03-01 16:13:13;2024-03-01 16:13:15;Checking balance and credit
3420;2024-03-01 16:13:13;2024-03-01 16:13:15;Checking balance and credit
2024;2024-03-01 16:13:15;2024-03-01 16:13:17;Settling
3420;2024-03-01 16:13:15;2024-03-01 16:13:17;Settling
2116;2024-03-01 16:13:17;2024-03-01 16:13:19;Checking balance and credit
3376;2024-03-01 16:13:17;2024-03-01 16:13:19;Checking balance and credit
2116;2024-03-01 16:13:19;2024-03-01 16:13:19;Waiting in queue unsettled
3376;2024-03-01 16:13:19;2024-03-01 16:13:19;Waiting in queue unsettled
3421;2024-03-01 16:13:32;2024-03-01 16:13:34;Validating
2462;2024-03-01 16:13:34;2024-03-01 16:13:36;Matching
3421;2024-03-01 16:13:34;2024-03-01 16:13:36;Matching
2462;2024-03-01 16:13:36;2024-03-01 16:13:38;Checking balance and credit
3421;2024-03-01 16:13:36;2024-03-01 16:13:38;Checking balance and credit
3422;2024-03-01 16:13:37;2024-03-01 16:13:39;Validating
2462;2024-03-01 16:13:38;2024-03-01 16:13:40;Settling
3421;2024-03-01 16:13:38;2024-03-01 16:13:40;Settling
3182;2024-03-01 16:13:39;2024-03-01 16:13:41;Matching
3422;2024-03-01 16:13:39;2024-03-01 16:13:41;Matching
1938;2024-03-01 16:13:40;2024-03-01 16:13:42;Checking balance and credit
3298;2024-03-01 16:13:40;2024-03-01 16:13:42;Checking balance and credit
1474;2024-03-01 16:13:40;2024-03-01 16:13:42;Checking balance and credit
3325;2024-03-01 16:13:40;2024-03-01 16:13:42;Checking balance and credit
1938;2024-03-01 16:13:42;2024-03-01 16:13:42;Waiting in queue unsettled
3298;2024-03-01 16:13:42;2024-03-01 16:13:42;Waiting in queue unsettled
1474;2024-03-01 16:13:42;2024-03-01 16:13:42;Waiting in queue unsettled
3325;2024-03-01 16:13:42;2024-03-01 16:13:42;Waiting in queue unsettled
3182;2024-03-01 16:13:41;2024-03-01 16:13:43;Checking balance and credit
3422;2024-03-01 16:13:41;2024-03-01 16:13:43;Checking balance and credit
3182;2024-03-01 16:13:43;2024-03-01 16:13:45;Settling
3422;2024-03-01 16:13:43;2024-03-01 16:13:45;Settling
3423;2024-03-01 16:14:38;2024-03-01 16:14:40;Validating
2603;2024-03-01 16:14:40;2024-03-01 16:14:42;Matching
3423;2024-03-01 16:14:40;2024-03-01 16:14:42;Matching
2603;2024-03-01 16:14:42;2024-03-01 16:14:44;Checking balance and credit
3423;2024-03-01 16:14:42;2024-03-01 16:14:44;Checking balance and credit
2603;2024-03-01 16:14:44;2024-03-01 16:14:46;Settling
3423;2024-03-01 16:14:44;2024-03-01 16:14:46;Settling
3424;2024-03-01 16:15:26;2024-03-01 16:15:28;Validating
2933;2024-03-01 16:15:28;2024-03-01 16:15:30;Matching
3424;2024-03-01 16:15:28;2024-03-01 16:15:30;Matching
2933;2024-03-01 16:15:30;2024-03-01 16:15:32;Checking balance and credit
3424;2024-03-01 16:15:30;2024-03-01 16:15:32;Checking balance and credit
2933;2024-03-01 16:15:32;2024-03-01 16:15:34;Settling
3424;2024-03-01 16:15:32;2024-03-01 16:15:34;Settling
3425;2024-03-01 16:15:45;2024-03-01 16:15:47;Validating
1874;2024-03-01 16:15:47;2024-03-01 16:15:49;Matching
3425;2024-03-01 16:15:47;2024-03-01 16:15:49;Matching
1874;2024-03-01 16:15:49;2024-03-01 16:15:51;Checking balance and credit
3425;2024-03-01 16:15:49;2024-03-01 16:15:51;Checking balance and credit
1874;2024-03-01 16:15:51;2024-03-01 16:15:53;Settling
3425;2024-03-01 16:15:51;2024-03-01 16:15:53;Settling
3426;2024-03-01 16:16:04;2024-03-01 16:16:06;Validating
1690;2024-03-01 16:16:06;2024-03-01 16:16:08;Matching
3426;2024-03-01 16:16:06;2024-03-01 16:16:08;Matching
1690;2024-03-01 16:16:08;2024-03-01 16:16:10;Checking balance and credit
3426;2024-03-01 16:16:08;2024-03-01 16:16:10;Checking balance and credit
1690;2024-03-01 16:16:10;2024-03-01 16:16:12;Settling
3426;2024-03-01 16:16:10;2024-03-01 16:16:12;Settling
3427;2024-03-01 16:16:15;2024-03-01 16:16:17;Validating
1128;2024-03-01 16:16:17;2024-03-01 16:16:19;Matching
3427;2024-03-01 16:16:17;2024-03-01 16:16:19;Matching
1128;2024-03-01 16:16:19;2024-03-01 16:16:21;Checking balance and credit
3427;2024-03-01 16:16:19;2024-03-01 16:16:21;Checking balance and credit
3428;2024-03-01 16:16:21;2024-03-01 16:16:23;Validating
1128;2024-03-01 16:16:21;2024-03-01 16:16:23;Settling
3427;2024-03-01 16:16:21;2024-03-01 16:16:23;Settling
1456;2024-03-01 16:16:23;2024-03-01 16:16:25;Matching
3428;2024-03-01 16:16:23;2024-03-01 16:16:25;Matching
1456;2024-03-01 16:16:25;2024-03-01 16:16:27;Checking balance and credit
3428;2024-03-01 16:16:25;2024-03-01 16:16:27;Checking balance and credit
3429;2024-03-01 16:16:27;2024-03-01 16:16:29;Validating
1456;2024-03-01 16:16:27;2024-03-01 16:16:29;Settling
3428;2024-03-01 16:16:27;2024-03-01 16:16:29;Settling
557;2024-03-01 16:16:29;2024-03-01 16:16:31;Matching
3429;2024-03-01 16:16:29;2024-03-01 16:16:31;Matching
557;2024-03-01 16:16:31;2024-03-01 16:16:33;Checking balance and credit
3429;2024-03-01 16:16:31;2024-03-01 16:16:33;Checking balance and credit
557;2024-03-01 16:16:33;2024-03-01 16:16:35;Settling
3429;2024-03-01 16:16:33;2024-03-01 16:16:35;Settling
3430;2024-03-01 16:16:34;2024-03-01 16:16:36;Validating
440;2024-03-01 16:16:36;2024-03-01 16:16:38;Matching
3430;2024-03-01 16:16:36;2024-03-01 16:16:38;Matching
440;2024-03-01 16:16:38;2024-03-01 16:16:40;Checking balance and credit
3430;2024-03-01 16:16:38;2024-03-01 16:16:40;Checking balance and credit
440;2024-03-01 16:16:40;2024-03-01 16:16:42;Settling
3430;2024-03-01 16:16:40;2024-03-01 16:16:42;Settling
197;2024-03-01 16:16:42;2024-03-01 16:16:44;Checking balance and credit
2966;2024-03-01 16:16:42;2024-03-01 16:16:44;Checking balance and credit
197;2024-03-01 16:16:44;2024-03-01 16:16:44;Waiting in queue unsettled
2966;2024-03-01 16:16:44;2024-03-01 16:16:44;Waiting in queue unsettled
3431;2024-03-01 16:16:53;2024-03-01 16:16:55;Validating
3431;2024-03-01 16:16:55;2024-03-01 16:16:55;Waiting in queue unmatched
3432;2024-03-01 16:17:08;2024-03-01 16:17:10;Validating
2896;2024-03-01 16:17:10;2024-03-01 16:17:12;Matching
3432;2024-03-01 16:17:10;2024-03-01 16:17:12;Matching
2896;2024-03-01 16:17:12;2024-03-01 16:17:14;Checking balance and credit
3432;2024-03-01 16:17:12;2024-03-01 16:17:14;Checking balance and credit
2896;2024-03-01 16:17:14;2024-03-01 16:17:16;Settling
3432;2024-03-01 16:17:14;2024-03-01 16:17:16;Settling
3433;2024-03-01 16:17:15;2024-03-01 16:17:17;Validating
2858;2024-03-01 16:17:17;2024-03-01 16:17:19;Matching
3433;2024-03-01 16:17:17;2024-03-01 16:17:19;Matching
2858;2024-03-01 16:17:19;2024-03-01 16:17:21;Checking balance and credit
3433;2024-03-01 16:17:19;2024-03-01 16:17:21;Checking balance and credit
2858;2024-03-01 16:17:21;2024-03-01 16:17:23;Settling
3433;2024-03-01 16:17:21;2024-03-01 16:17:23;Settling
3434;2024-03-01 16:17:48;2024-03-01 16:17:50;Validating
504;2024-03-01 16:17:50;2024-03-01 16:17:52;Matching
3434;2024-03-01 16:17:50;2024-03-01 16:17:52;Matching
504;2024-03-01 16:17:52;2024-03-01 16:17:54;Checking balance and credit
3434;2024-03-01 16:17:52;2024-03-01 16:17:54;Checking balance and credit
504;2024-03-01 16:17:54;2024-03-01 16:17:56;Settling
3434;2024-03-01 16:17:54;2024-03-01 16:17:56;Settling
2116;2024-03-01 16:17:56;2024-03-01 16:17:58;Checking balance and credit
3376;2024-03-01 16:17:56;2024-03-01 16:17:58;Checking balance and credit
2116;2024-03-01 16:17:58;2024-03-01 16:17:58;Waiting in queue unsettled
3376;2024-03-01 16:17:58;2024-03-01 16:17:58;Waiting in queue unsettled
3435;2024-03-01 16:18:01;2024-03-01 16:18:03;Validating
3435;2024-03-01 16:18:03;2024-03-01 16:18:03;Waiting in queue unmatched
3436;2024-03-01 16:19:17;2024-03-01 16:19:19;Validating
2078;2024-03-01 16:19:19;2024-03-01 16:19:21;Matching
3436;2024-03-01 16:19:19;2024-03-01 16:19:21;Matching
3437;2024-03-01 16:19:20;2024-03-01 16:19:22;Validating
3437;2024-03-01 16:19:22;2024-03-01 16:19:22;Waiting in queue unmatched
2078;2024-03-01 16:19:21;2024-03-01 16:19:23;Checking balance and credit
3436;2024-03-01 16:19:21;2024-03-01 16:19:23;Checking balance and credit
2078;2024-03-01 16:19:23;2024-03-01 16:19:25;Settling
3436;2024-03-01 16:19:23;2024-03-01 16:19:25;Settling
3438;2024-03-01 16:19:46;2024-03-01 16:19:48;Validating
2191;2024-03-01 16:19:48;2024-03-01 16:19:50;Matching
3438;2024-03-01 16:19:48;2024-03-01 16:19:50;Matching
2191;2024-03-01 16:19:50;2024-03-01 16:19:52;Checking balance and credit
3438;2024-03-01 16:19:50;2024-03-01 16:19:52;Checking balance and credit
2191;2024-03-01 16:19:52;2024-03-01 16:19:54;Settling
3438;2024-03-01 16:19:52;2024-03-01 16:19:54;Settling
3439;2024-03-01 16:20:56;2024-03-01 16:20:58;Validating
2837;2024-03-01 16:20:58;2024-03-01 16:21:00;Matching
3439;2024-03-01 16:20:58;2024-03-01 16:21:00;Matching
2837;2024-03-01 16:21:00;2024-03-01 16:21:02;Checking balance and credit
3439;2024-03-01 16:21:00;2024-03-01 16:21:02;Checking balance and credit
2837;2024-03-01 16:21:02;2024-03-01 16:21:04;Settling
3439;2024-03-01 16:21:02;2024-03-01 16:21:04;Settling
3440;2024-03-01 16:21:04;2024-03-01 16:21:06;Validating
3384;2024-03-01 16:21:06;2024-03-01 16:21:08;Matching
3440;2024-03-01 16:21:06;2024-03-01 16:21:08;Matching
3384;2024-03-01 16:21:08;2024-03-01 16:21:10;Checking balance and credit
3440;2024-03-01 16:21:08;2024-03-01 16:21:10;Checking balance and credit
3384;2024-03-01 16:21:10;2024-03-01 16:21:10;Waiting in queue unsettled
3440;2024-03-01 16:21:10;2024-03-01 16:21:10;Waiting in queue unsettled
3441;2024-03-01 16:21:43;2024-03-01 16:21:45;Validating
1893;2024-03-01 16:21:45;2024-03-01 16:21:47;Matching
3441;2024-03-01 16:21:45;2024-03-01 16:21:47;Matching
1893;2024-03-01 16:21:47;2024-03-01 16:21:49;Checking balance and credit
3441;2024-03-01 16:21:47;2024-03-01 16:21:49;Checking balance and credit
1893;2024-03-01 16:21:49;2024-03-01 16:21:51;Settling
3441;2024-03-01 16:21:49;2024-03-01 16:21:51;Settling
2237;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3126;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
174;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3327;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
888;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3373;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
2717;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3402;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
107;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3330;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
1723;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
3303;2024-03-01 16:21:51;2024-03-01 16:21:53;Checking balance and credit
2237;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3126;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
174;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3327;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
888;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3373;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
2717;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3402;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
107;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3330;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
1723;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3303;2024-03-01 16:21:53;2024-03-01 16:21:53;Waiting in queue unsettled
3442;2024-03-01 16:21:56;2024-03-01 16:21:58;Validating
3443;2024-03-01 16:21:58;2024-03-01 16:22:00;Validating
2671;2024-03-01 16:21:58;2024-03-01 16:22:00;Matching
3442;2024-03-01 16:21:58;2024-03-01 16:22:00;Matching
3326;2024-03-01 16:22:00;2024-03-01 16:22:02;Matching
3443;2024-03-01 16:22:00;2024-03-01 16:22:02;Matching
2671;2024-03-01 16:22:00;2024-03-01 16:22:02;Checking balance and credit
3442;2024-03-01 16:22:00;2024-03-01 16:22:02;Checking balance and credit
3326;2024-03-01 16:22:02;2024-03-01 16:22:04;Checking balance and credit
3443;2024-03-01 16:22:02;2024-03-01 16:22:04;Checking balance and credit
2671;2024-03-01 16:22:02;2024-03-01 16:22:04;Settling
3442;2024-03-01 16:22:02;2024-03-01 16:22:04;Settling
3326;2024-03-01 16:22:04;2024-03-01 16:22:06;Settling
3443;2024-03-01 16:22:04;2024-03-01 16:22:06;Settling
3444;2024-03-01 16:22:25;2024-03-01 16:22:27;Validating
1005;2024-03-01 16:22:27;2024-03-01 16:22:29;Matching
3444;2024-03-01 16:22:27;2024-03-01 16:22:29;Matching
1005;2024-03-01 16:22:29;2024-03-01 16:22:31;Checking balance and credit
3444;2024-03-01 16:22:29;2024-03-01 16:22:31;Checking balance and credit
1005;2024-03-01 16:22:31;2024-03-01 16:22:33;Settling
3444;2024-03-01 16:22:31;2024-03-01 16:22:33;Settling
3445;2024-03-01 16:22:40;2024-03-01 16:22:42;Validating
3446;2024-03-01 16:22:41;2024-03-01 16:22:43;Validating
260;2024-03-01 16:22:42;2024-03-01 16:22:44;Matching
3445;2024-03-01 16:22:42;2024-03-01 16:22:44;Matching
2134;2024-03-01 16:22:43;2024-03-01 16:22:45;Matching
3446;2024-03-01 16:22:43;2024-03-01 16:22:45;Matching
260;2024-03-01 16:22:44;2024-03-01 16:22:46;Checking balance and credit
3445;2024-03-01 16:22:44;2024-03-01 16:22:46;Checking balance and credit
2134;2024-03-01 16:22:45;2024-03-01 16:22:47;Checking balance and credit
3446;2024-03-01 16:22:45;2024-03-01 16:22:47;Checking balance and credit
260;2024-03-01 16:22:46;2024-03-01 16:22:48;Settling
3445;2024-03-01 16:22:46;2024-03-01 16:22:48;Settling
