TID;Starttime;Endtime;Activity
2223;2024-03-01 12:00:09;2024-03-01 12:00:09;Waiting in queue unsettled
703;2024-03-01 12:00:09;2024-03-01 12:00:09;Waiting in queue unsettled
2178;2024-03-01 12:00:09;2024-03-01 12:00:09;Waiting in queue unsettled
2482;2024-03-01 12:00:09;2024-03-01 12:00:11;Validating
614;2024-03-01 12:00:09;2024-03-01 12:00:11;Matching
2481;2024-03-01 12:00:09;2024-03-01 12:00:11;Matching
1932;2024-03-01 12:00:11;2024-03-01 12:00:13;Matching
2482;2024-03-01 12:00:11;2024-03-01 12:00:13;Matching
614;2024-03-01 12:00:11;2024-03-01 12:00:13;Checking balance and credit
2481;2024-03-01 12:00:11;2024-03-01 12:00:13;Checking balance and credit
1932;2024-03-01 12:00:13;2024-03-01 12:00:15;Checking balance and credit
2482;2024-03-01 12:00:13;2024-03-01 12:00:15;Checking balance and credit
614;2024-03-01 12:00:13;2024-03-01 12:00:15;Settling
2481;2024-03-01 12:00:13;2024-03-01 12:00:15;Settling
1932;2024-03-01 12:00:15;2024-03-01 12:00:17;Settling
2482;2024-03-01 12:00:15;2024-03-01 12:00:17;Settling
2483;2024-03-01 12:00:42;2024-03-01 12:00:44;Validating
2483;2024-03-01 12:00:44;2024-03-01 12:00:44;Waiting in queue unmatched
2484;2024-03-01 12:01:20;2024-03-01 12:01:22;Validating
2484;2024-03-01 12:01:22;2024-03-01 12:01:22;Waiting in queue unmatched
2485;2024-03-01 12:01:21;2024-03-01 12:01:23;Validating
1761;2024-03-01 12:01:23;2024-03-01 12:01:25;Matching
2485;2024-03-01 12:01:23;2024-03-01 12:01:25;Matching
1761;2024-03-01 12:01:25;2024-03-01 12:01:27;Checking balance and credit
2485;2024-03-01 12:01:25;2024-03-01 12:01:27;Checking balance and credit
1761;2024-03-01 12:01:27;2024-03-01 12:01:29;Settling
2485;2024-03-01 12:01:27;2024-03-01 12:01:29;Settling
2486;2024-03-01 12:01:47;2024-03-01 12:01:49;Validating
1021;2024-03-01 12:01:49;2024-03-01 12:01:51;Matching
2486;2024-03-01 12:01:49;2024-03-01 12:01:51;Matching
1021;2024-03-01 12:01:51;2024-03-01 12:01:53;Checking balance and credit
2486;2024-03-01 12:01:51;2024-03-01 12:01:53;Checking balance and credit
2487;2024-03-01 12:01:52;2024-03-01 12:01:54;Validating
2487;2024-03-01 12:01:54;2024-03-01 12:01:54;Waiting in queue unmatched
1021;2024-03-01 12:01:53;2024-03-01 12:01:55;Settling
2486;2024-03-01 12:01:53;2024-03-01 12:01:55;Settling
2488;2024-03-01 12:01:57;2024-03-01 12:01:59;Validating
765;2024-03-01 12:01:59;2024-03-01 12:02:01;Matching
2488;2024-03-01 12:01:59;2024-03-01 12:02:01;Matching
765;2024-03-01 12:02:01;2024-03-01 12:02:03;Checking balance and credit
2488;2024-03-01 12:02:01;2024-03-01 12:02:03;Checking balance and credit
765;2024-03-01 12:02:03;2024-03-01 12:02:05;Settling
2488;2024-03-01 12:02:03;2024-03-01 12:02:05;Settling
2489;2024-03-01 12:02:38;2024-03-01 12:02:40;Validating
2489;2024-03-01 12:02:40;2024-03-01 12:02:40;Waiting in queue unmatched
2490;2024-03-01 12:02:53;2024-03-01 12:02:55;Validating
1690;2024-03-01 12:02:55;2024-03-01 12:02:57;Matching
2490;2024-03-01 12:02:55;2024-03-01 12:02:57;Matching
1690;2024-03-01 12:02:57;2024-03-01 12:02:59;Checking balance and credit
2490;2024-03-01 12:02:57;2024-03-01 12:02:59;Checking balance and credit
1690;2024-03-01 12:02:59;2024-03-01 12:03:01;Settling
2490;2024-03-01 12:02:59;2024-03-01 12:03:01;Settling
2491;2024-03-01 12:03:41;2024-03-01 12:03:43;Validating
2491;2024-03-01 12:03:43;2024-03-01 12:03:43;Waiting in queue unmatched
2492;2024-03-01 12:04:35;2024-03-01 12:04:37;Validating
2492;2024-03-01 12:04:37;2024-03-01 12:04:37;Waiting in queue unmatched
2493;2024-03-01 12:04:44;2024-03-01 12:04:46;Validating
1458;2024-03-01 12:04:46;2024-03-01 12:04:48;Matching
2493;2024-03-01 12:04:46;2024-03-01 12:04:48;Matching
1458;2024-03-01 12:04:48;2024-03-01 12:04:50;Checking balance and credit
2493;2024-03-01 12:04:48;2024-03-01 12:04:50;Checking balance and credit
1458;2024-03-01 12:04:50;2024-03-01 12:04:52;Settling
2493;2024-03-01 12:04:50;2024-03-01 12:04:52;Settling
2494;2024-03-01 12:05:13;2024-03-01 12:05:15;Validating
2494;2024-03-01 12:05:15;2024-03-01 12:05:15;Waiting in queue unmatched
2495;2024-03-01 12:05:24;2024-03-01 12:05:26;Validating
124;2024-03-01 12:05:26;2024-03-01 12:05:28;Matching
2495;2024-03-01 12:05:26;2024-03-01 12:05:28;Matching
124;2024-03-01 12:05:28;2024-03-01 12:05:30;Checking balance and credit
2495;2024-03-01 12:05:28;2024-03-01 12:05:30;Checking balance and credit
124;2024-03-01 12:05:30;2024-03-01 12:05:32;Settling
2495;2024-03-01 12:05:30;2024-03-01 12:05:32;Settling
2496;2024-03-01 12:05:42;2024-03-01 12:05:44;Validating
2496;2024-03-01 12:05:44;2024-03-01 12:05:44;Waiting in queue unmatched
2497;2024-03-01 12:06:15;2024-03-01 12:06:17;Validating
1739;2024-03-01 12:06:17;2024-03-01 12:06:19;Matching
2497;2024-03-01 12:06:17;2024-03-01 12:06:19;Matching
1739;2024-03-01 12:06:19;2024-03-01 12:06:21;Checking balance and credit
2497;2024-03-01 12:06:19;2024-03-01 12:06:21;Checking balance and credit
2498;2024-03-01 12:06:21;2024-03-01 12:06:23;Validating
1739;2024-03-01 12:06:21;2024-03-01 12:06:23;Settling
2497;2024-03-01 12:06:21;2024-03-01 12:06:23;Settling
2499;2024-03-01 12:06:22;2024-03-01 12:06:24;Validating
2499;2024-03-01 12:06:24;2024-03-01 12:06:24;Waiting in queue unmatched
451;2024-03-01 12:06:23;2024-03-01 12:06:25;Matching
2498;2024-03-01 12:06:23;2024-03-01 12:06:25;Matching
2500;2024-03-01 12:06:25;2024-03-01 12:06:27;Validating
2500;2024-03-01 12:06:27;2024-03-01 12:06:27;Waiting in queue unmatched
451;2024-03-01 12:06:25;2024-03-01 12:06:27;Checking balance and credit
2498;2024-03-01 12:06:25;2024-03-01 12:06:27;Checking balance and credit
451;2024-03-01 12:06:27;2024-03-01 12:06:29;Settling
2498;2024-03-01 12:06:27;2024-03-01 12:06:29;Settling
2501;2024-03-01 12:06:47;2024-03-01 12:06:49;Validating
1230;2024-03-01 12:06:49;2024-03-01 12:06:51;Matching
2501;2024-03-01 12:06:49;2024-03-01 12:06:51;Matching
1230;2024-03-01 12:06:51;2024-03-01 12:06:53;Checking balance and credit
2501;2024-03-01 12:06:51;2024-03-01 12:06:53;Checking balance and credit
1230;2024-03-01 12:06:53;2024-03-01 12:06:55;Settling
2501;2024-03-01 12:06:53;2024-03-01 12:06:55;Settling
2502;2024-03-01 12:08:00;2024-03-01 12:08:02;Validating
440;2024-03-01 12:08:02;2024-03-01 12:08:04;Matching
2502;2024-03-01 12:08:02;2024-03-01 12:08:04;Matching
440;2024-03-01 12:08:04;2024-03-01 12:08:06;Checking balance and credit
2502;2024-03-01 12:08:04;2024-03-01 12:08:06;Checking balance and credit
2503;2024-03-01 12:08:06;2024-03-01 12:08:08;Validating
2503;2024-03-01 12:08:08;2024-03-01 12:08:08;Waiting in queue unmatched
440;2024-03-01 12:08:06;2024-03-01 12:08:08;Settling
2502;2024-03-01 12:08:06;2024-03-01 12:08:08;Settling
2504;2024-03-01 12:08:21;2024-03-01 12:08:23;Validating
2504;2024-03-01 12:08:23;2024-03-01 12:08:23;Waiting in queue unmatched
2505;2024-03-01 12:08:35;2024-03-01 12:08:37;Validating
2505;2024-03-01 12:08:37;2024-03-01 12:08:37;Waiting in queue unmatched
2506;2024-03-01 12:08:44;2024-03-01 12:08:46;Validating
2506;2024-03-01 12:08:46;2024-03-01 12:08:46;Waiting in queue unmatched
2507;2024-03-01 12:09:01;2024-03-01 12:09:03;Validating
562;2024-03-01 12:09:03;2024-03-01 12:09:05;Matching
2507;2024-03-01 12:09:03;2024-03-01 12:09:05;Matching
562;2024-03-01 12:09:05;2024-03-01 12:09:07;Checking balance and credit
2507;2024-03-01 12:09:05;2024-03-01 12:09:07;Checking balance and credit
2508;2024-03-01 12:09:07;2024-03-01 12:09:09;Validating
2508;2024-03-01 12:09:09;2024-03-01 12:09:09;Waiting in queue unmatched
562;2024-03-01 12:09:07;2024-03-01 12:09:09;Settling
2507;2024-03-01 12:09:07;2024-03-01 12:09:09;Settling
2509;2024-03-01 12:09:14;2024-03-01 12:09:16;Validating
2509;2024-03-01 12:09:16;2024-03-01 12:09:16;Waiting in queue unmatched
2510;2024-03-01 12:09:49;2024-03-01 12:09:51;Validating
2510;2024-03-01 12:09:51;2024-03-01 12:09:51;Waiting in queue unmatched
2511;2024-03-01 12:10:12;2024-03-01 12:10:14;Validating
558;2024-03-01 12:10:14;2024-03-01 12:10:16;Matching
2511;2024-03-01 12:10:14;2024-03-01 12:10:16;Matching
558;2024-03-01 12:10:16;2024-03-01 12:10:18;Checking balance and credit
2511;2024-03-01 12:10:16;2024-03-01 12:10:18;Checking balance and credit
2512;2024-03-01 12:10:18;2024-03-01 12:10:20;Validating
558;2024-03-01 12:10:18;2024-03-01 12:10:20;Settling
2511;2024-03-01 12:10:18;2024-03-01 12:10:20;Settling
2513;2024-03-01 12:10:20;2024-03-01 12:10:22;Validating
1583;2024-03-01 12:10:20;2024-03-01 12:10:22;Matching
2512;2024-03-01 12:10:20;2024-03-01 12:10:22;Matching
1945;2024-03-01 12:10:22;2024-03-01 12:10:24;Matching
2513;2024-03-01 12:10:22;2024-03-01 12:10:24;Matching
1583;2024-03-01 12:10:22;2024-03-01 12:10:24;Checking balance and credit
2512;2024-03-01 12:10:22;2024-03-01 12:10:24;Checking balance and credit
1945;2024-03-01 12:10:24;2024-03-01 12:10:26;Checking balance and credit
2513;2024-03-01 12:10:24;2024-03-01 12:10:26;Checking balance and credit
1583;2024-03-01 12:10:24;2024-03-01 12:10:26;Settling
2512;2024-03-01 12:10:24;2024-03-01 12:10:26;Settling
1945;2024-03-01 12:10:26;2024-03-01 12:10:28;Settling
2513;2024-03-01 12:10:26;2024-03-01 12:10:28;Settling
2514;2024-03-01 12:10:36;2024-03-01 12:10:38;Validating
2027;2024-03-01 12:10:38;2024-03-01 12:10:40;Matching
2514;2024-03-01 12:10:38;2024-03-01 12:10:40;Matching
2027;2024-03-01 12:10:40;2024-03-01 12:10:42;Checking balance and credit
2514;2024-03-01 12:10:40;2024-03-01 12:10:42;Checking balance and credit
2027;2024-03-01 12:10:42;2024-03-01 12:10:44;Settling
2514;2024-03-01 12:10:42;2024-03-01 12:10:44;Settling
2515;2024-03-01 12:10:46;2024-03-01 12:10:48;Validating
959;2024-03-01 12:10:48;2024-03-01 12:10:50;Matching
2515;2024-03-01 12:10:48;2024-03-01 12:10:50;Matching
2516;2024-03-01 12:10:49;2024-03-01 12:10:51;Validating
2517;2024-03-01 12:10:50;2024-03-01 12:10:52;Validating
959;2024-03-01 12:10:50;2024-03-01 12:10:52;Checking balance and credit
2515;2024-03-01 12:10:50;2024-03-01 12:10:52;Checking balance and credit
1430;2024-03-01 12:10:51;2024-03-01 12:10:53;Matching
2516;2024-03-01 12:10:51;2024-03-01 12:10:53;Matching
1752;2024-03-01 12:10:52;2024-03-01 12:10:54;Matching
2517;2024-03-01 12:10:52;2024-03-01 12:10:54;Matching
959;2024-03-01 12:10:52;2024-03-01 12:10:54;Settling
2515;2024-03-01 12:10:52;2024-03-01 12:10:54;Settling
1430;2024-03-01 12:10:53;2024-03-01 12:10:55;Checking balance and credit
2516;2024-03-01 12:10:53;2024-03-01 12:10:55;Checking balance and credit
1752;2024-03-01 12:10:54;2024-03-01 12:10:56;Checking balance and credit
2517;2024-03-01 12:10:54;2024-03-01 12:10:56;Checking balance and credit
1752;2024-03-01 12:10:56;2024-03-01 12:10:56;Waiting in queue unsettled
2517;2024-03-01 12:10:56;2024-03-01 12:10:56;Waiting in queue unsettled
1430;2024-03-01 12:10:55;2024-03-01 12:10:57;Settling
2516;2024-03-01 12:10:55;2024-03-01 12:10:57;Settling
2518;2024-03-01 12:11:12;2024-03-01 12:11:14;Validating
2518;2024-03-01 12:11:14;2024-03-01 12:11:14;Waiting in queue unmatched
2519;2024-03-01 12:11:18;2024-03-01 12:11:20;Validating
2519;2024-03-01 12:11:20;2024-03-01 12:11:20;Waiting in queue unmatched
2520;2024-03-01 12:11:34;2024-03-01 12:11:36;Validating
2521;2024-03-01 12:11:34;2024-03-01 12:11:36;Validating
2520;2024-03-01 12:11:36;2024-03-01 12:11:36;Waiting in queue unmatched
2521;2024-03-01 12:11:36;2024-03-01 12:11:36;Waiting in queue unmatched
2522;2024-03-01 12:11:39;2024-03-01 12:11:41;Validating
706;2024-03-01 12:11:41;2024-03-01 12:11:43;Matching
2522;2024-03-01 12:11:41;2024-03-01 12:11:43;Matching
706;2024-03-01 12:11:43;2024-03-01 12:11:45;Checking balance and credit
2522;2024-03-01 12:11:43;2024-03-01 12:11:45;Checking balance and credit
706;2024-03-01 12:11:45;2024-03-01 12:11:47;Settling
2522;2024-03-01 12:11:45;2024-03-01 12:11:47;Settling
2523;2024-03-01 12:12:00;2024-03-01 12:12:02;Validating
2523;2024-03-01 12:12:02;2024-03-01 12:12:02;Waiting in queue unmatched
2524;2024-03-01 12:12:04;2024-03-01 12:12:06;Validating
2524;2024-03-01 12:12:06;2024-03-01 12:12:06;Waiting in queue unmatched
2525;2024-03-01 12:13:15;2024-03-01 12:13:17;Validating
1419;2024-03-01 12:13:17;2024-03-01 12:13:19;Matching
2525;2024-03-01 12:13:17;2024-03-01 12:13:19;Matching
1419;2024-03-01 12:13:19;2024-03-01 12:13:21;Checking balance and credit
2525;2024-03-01 12:13:19;2024-03-01 12:13:21;Checking balance and credit
1419;2024-03-01 12:13:21;2024-03-01 12:13:23;Settling
2525;2024-03-01 12:13:21;2024-03-01 12:13:23;Settling
2526;2024-03-01 12:13:22;2024-03-01 12:13:24;Validating
2526;2024-03-01 12:13:24;2024-03-01 12:13:24;Waiting in queue unmatched
2527;2024-03-01 12:13:28;2024-03-01 12:13:30;Validating
231;2024-03-01 12:13:30;2024-03-01 12:13:32;Matching
2527;2024-03-01 12:13:30;2024-03-01 12:13:32;Matching
231;2024-03-01 12:13:32;2024-03-01 12:13:34;Checking balance and credit
2527;2024-03-01 12:13:32;2024-03-01 12:13:34;Checking balance and credit
231;2024-03-01 12:13:34;2024-03-01 12:13:36;Settling
2527;2024-03-01 12:13:34;2024-03-01 12:13:36;Settling
957;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
2091;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
77;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
2223;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
703;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
2178;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
1752;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
2517;2024-03-01 12:13:36;2024-03-01 12:13:38;Checking balance and credit
957;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
2091;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
77;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
2223;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
703;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
2178;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
1752;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
2517;2024-03-01 12:13:38;2024-03-01 12:13:38;Waiting in queue unsettled
2528;2024-03-01 12:14:00;2024-03-01 12:14:02;Validating
2528;2024-03-01 12:14:02;2024-03-01 12:14:02;Waiting in queue unmatched
2529;2024-03-01 12:14:42;2024-03-01 12:14:44;Validating
2529;2024-03-01 12:14:44;2024-03-01 12:14:44;Waiting in queue unmatched
2530;2024-03-01 12:14:46;2024-03-01 12:14:48;Validating
2530;2024-03-01 12:14:48;2024-03-01 12:14:48;Waiting in queue unmatched
2531;2024-03-01 12:15:29;2024-03-01 12:15:31;Validating
1988;2024-03-01 12:15:31;2024-03-01 12:15:33;Matching
2531;2024-03-01 12:15:31;2024-03-01 12:15:33;Matching
2532;2024-03-01 12:15:33;2024-03-01 12:15:35;Validating
1988;2024-03-01 12:15:33;2024-03-01 12:15:35;Checking balance and credit
2531;2024-03-01 12:15:33;2024-03-01 12:15:35;Checking balance and credit
2151;2024-03-01 12:15:35;2024-03-01 12:15:37;Matching
2532;2024-03-01 12:15:35;2024-03-01 12:15:37;Matching
1988;2024-03-01 12:15:35;2024-03-01 12:15:37;Settling
2531;2024-03-01 12:15:35;2024-03-01 12:15:37;Settling
2151;2024-03-01 12:15:37;2024-03-01 12:15:39;Checking balance and credit
2532;2024-03-01 12:15:37;2024-03-01 12:15:39;Checking balance and credit
2151;2024-03-01 12:15:39;2024-03-01 12:15:41;Settling
2532;2024-03-01 12:15:39;2024-03-01 12:15:41;Settling
2533;2024-03-01 12:15:54;2024-03-01 12:15:56;Validating
2533;2024-03-01 12:15:56;2024-03-01 12:15:56;Waiting in queue unmatched
2534;2024-03-01 12:16:05;2024-03-01 12:16:07;Validating
2128;2024-03-01 12:16:07;2024-03-01 12:16:09;Matching
2534;2024-03-01 12:16:07;2024-03-01 12:16:09;Matching
2128;2024-03-01 12:16:09;2024-03-01 12:16:11;Checking balance and credit
2534;2024-03-01 12:16:09;2024-03-01 12:16:11;Checking balance and credit
2128;2024-03-01 12:16:11;2024-03-01 12:16:11;Waiting in queue unsettled
2534;2024-03-01 12:16:11;2024-03-01 12:16:11;Waiting in queue unsettled
2535;2024-03-01 12:17:11;2024-03-01 12:17:13;Validating
2535;2024-03-01 12:17:13;2024-03-01 12:17:13;Waiting in queue unmatched
2536;2024-03-01 12:17:19;2024-03-01 12:17:21;Validating
2536;2024-03-01 12:17:21;2024-03-01 12:17:21;Waiting in queue unmatched
2537;2024-03-01 12:17:35;2024-03-01 12:17:37;Validating
2537;2024-03-01 12:17:37;2024-03-01 12:17:37;Waiting in queue unmatched
2538;2024-03-01 12:17:40;2024-03-01 12:17:42;Validating
1646;2024-03-01 12:17:42;2024-03-01 12:17:44;Matching
2538;2024-03-01 12:17:42;2024-03-01 12:17:44;Matching
1646;2024-03-01 12:17:44;2024-03-01 12:17:46;Checking balance and credit
2538;2024-03-01 12:17:44;2024-03-01 12:17:46;Checking balance and credit
1646;2024-03-01 12:17:46;2024-03-01 12:17:48;Settling
2538;2024-03-01 12:17:46;2024-03-01 12:17:48;Settling
2539;2024-03-01 12:17:54;2024-03-01 12:17:56;Validating
1607;2024-03-01 12:17:56;2024-03-01 12:17:58;Matching
2539;2024-03-01 12:17:56;2024-03-01 12:17:58;Matching
1607;2024-03-01 12:17:58;2024-03-01 12:18:00;Checking balance and credit
2539;2024-03-01 12:17:58;2024-03-01 12:18:00;Checking balance and credit
2540;2024-03-01 12:18:00;2024-03-01 12:18:02;Validating
2540;2024-03-01 12:18:02;2024-03-01 12:18:02;Waiting in queue unmatched
1607;2024-03-01 12:18:00;2024-03-01 12:18:02;Settling
2539;2024-03-01 12:18:00;2024-03-01 12:18:02;Settling
2541;2024-03-01 12:18:25;2024-03-01 12:18:27;Validating
2541;2024-03-01 12:18:27;2024-03-01 12:18:27;Waiting in queue unmatched
2542;2024-03-01 12:18:40;2024-03-01 12:18:42;Validating
2116;2024-03-01 12:18:42;2024-03-01 12:18:44;Matching
2542;2024-03-01 12:18:42;2024-03-01 12:18:44;Matching
2116;2024-03-01 12:18:44;2024-03-01 12:18:46;Checking balance and credit
2542;2024-03-01 12:18:44;2024-03-01 12:18:46;Checking balance and credit
2116;2024-03-01 12:18:46;2024-03-01 12:18:48;Settling
2542;2024-03-01 12:18:46;2024-03-01 12:18:48;Settling
2543;2024-03-01 12:18:47;2024-03-01 12:18:49;Validating
1315;2024-03-01 12:18:49;2024-03-01 12:18:51;Matching
2543;2024-03-01 12:18:49;2024-03-01 12:18:51;Matching
1315;2024-03-01 12:18:51;2024-03-01 12:18:53;Checking balance and credit
2543;2024-03-01 12:18:51;2024-03-01 12:18:53;Checking balance and credit
1315;2024-03-01 12:18:53;2024-03-01 12:18:55;Settling
2543;2024-03-01 12:18:53;2024-03-01 12:18:55;Settling
2544;2024-03-01 12:19:18;2024-03-01 12:19:20;Validating
47;2024-03-01 12:19:20;2024-03-01 12:19:22;Matching
2544;2024-03-01 12:19:20;2024-03-01 12:19:22;Matching
47;2024-03-01 12:19:22;2024-03-01 12:19:24;Checking balance and credit
2544;2024-03-01 12:19:22;2024-03-01 12:19:24;Checking balance and credit
47;2024-03-01 12:19:24;2024-03-01 12:19:26;Settling
2544;2024-03-01 12:19:24;2024-03-01 12:19:26;Settling
2545;2024-03-01 12:20:13;2024-03-01 12:20:15;Validating
1529;2024-03-01 12:20:15;2024-03-01 12:20:17;Matching
2545;2024-03-01 12:20:15;2024-03-01 12:20:17;Matching
1529;2024-03-01 12:20:17;2024-03-01 12:20:19;Checking balance and credit
2545;2024-03-01 12:20:17;2024-03-01 12:20:19;Checking balance and credit
1529;2024-03-01 12:20:19;2024-03-01 12:20:21;Settling
2545;2024-03-01 12:20:19;2024-03-01 12:20:21;Settling
2546;2024-03-01 12:20:25;2024-03-01 12:20:27;Validating
2546;2024-03-01 12:20:27;2024-03-01 12:20:27;Waiting in queue unmatched
2547;2024-03-01 12:20:38;2024-03-01 12:20:40;Validating
2547;2024-03-01 12:20:40;2024-03-01 12:20:40;Waiting in queue unmatched
2548;2024-03-01 12:20:53;2024-03-01 12:20:55;Validating
45;2024-03-01 12:20:55;2024-03-01 12:20:57;Matching
2548;2024-03-01 12:20:55;2024-03-01 12:20:57;Matching
45;2024-03-01 12:20:57;2024-03-01 12:20:59;Checking balance and credit
2548;2024-03-01 12:20:57;2024-03-01 12:20:59;Checking balance and credit
45;2024-03-01 12:20:59;2024-03-01 12:21:01;Settling
2548;2024-03-01 12:20:59;2024-03-01 12:21:01;Settling
2549;2024-03-01 12:21:15;2024-03-01 12:21:17;Validating
2549;2024-03-01 12:21:17;2024-03-01 12:21:17;Waiting in queue unmatched
2550;2024-03-01 12:21:27;2024-03-01 12:21:29;Validating
1231;2024-03-01 12:21:29;2024-03-01 12:21:31;Matching
2550;2024-03-01 12:21:29;2024-03-01 12:21:31;Matching
1231;2024-03-01 12:21:31;2024-03-01 12:21:33;Checking balance and credit
2550;2024-03-01 12:21:31;2024-03-01 12:21:33;Checking balance and credit
1231;2024-03-01 12:21:33;2024-03-01 12:21:35;Settling
2550;2024-03-01 12:21:33;2024-03-01 12:21:35;Settling
2551;2024-03-01 12:21:43;2024-03-01 12:21:45;Validating
2551;2024-03-01 12:21:45;2024-03-01 12:21:45;Waiting in queue unmatched
2552;2024-03-01 12:22:01;2024-03-01 12:22:03;Validating
2552;2024-03-01 12:22:03;2024-03-01 12:22:03;Waiting in queue unmatched
2553;2024-03-01 12:22:35;2024-03-01 12:22:37;Validating
2553;2024-03-01 12:22:37;2024-03-01 12:22:37;Waiting in queue unmatched
2554;2024-03-01 12:22:43;2024-03-01 12:22:45;Validating
2554;2024-03-01 12:22:45;2024-03-01 12:22:45;Waiting in queue unmatched
2555;2024-03-01 12:22:51;2024-03-01 12:22:53;Validating
