TID;Starttime;Endtime;Activity
3293;2024-03-01 15:37:47;2024-03-01 15:37:49;Checking balance and credit
2805;2024-03-01 15:37:49;2024-03-01 15:37:51;Settling
3293;2024-03-01 15:37:49;2024-03-01 15:37:51;Settling
3294;2024-03-01 15:37:50;2024-03-01 15:37:52;Validating
3294;2024-03-01 15:37:52;2024-03-01 15:37:52;Waiting in queue unmatched
3295;2024-03-01 15:38:18;2024-03-01 15:38:20;Validating
1485;2024-03-01 15:38:20;2024-03-01 15:38:22;Matching
3295;2024-03-01 15:38:20;2024-03-01 15:38:22;Matching
3296;2024-03-01 15:38:21;2024-03-01 15:38:23;Validating
3296;2024-03-01 15:38:23;2024-03-01 15:38:23;Waiting in queue unmatched
1485;2024-03-01 15:38:22;2024-03-01 15:38:24;Checking balance and credit
3295;2024-03-01 15:38:22;2024-03-01 15:38:24;Checking balance and credit
1485;2024-03-01 15:38:24;2024-03-01 15:38:26;Settling
3295;2024-03-01 15:38:24;2024-03-01 15:38:26;Settling
3297;2024-03-01 15:39:21;2024-03-01 15:39:23;Validating
3297;2024-03-01 15:39:23;2024-03-01 15:39:23;Waiting in queue unmatched
3298;2024-03-01 15:39:35;2024-03-01 15:39:37;Validating
3299;2024-03-01 15:39:37;2024-03-01 15:39:39;Validating
3299;2024-03-01 15:39:39;2024-03-01 15:39:39;Waiting in queue unmatched
1593;2024-03-01 15:39:37;2024-03-01 15:39:39;Matching
3298;2024-03-01 15:39:37;2024-03-01 15:39:39;Matching
1593;2024-03-01 15:39:39;2024-03-01 15:39:41;Checking balance and credit
3298;2024-03-01 15:39:39;2024-03-01 15:39:41;Checking balance and credit
1593;2024-03-01 15:39:41;2024-03-01 15:39:43;Settling
3298;2024-03-01 15:39:41;2024-03-01 15:39:43;Settling
3300;2024-03-01 15:39:45;2024-03-01 15:39:47;Validating
2282;2024-03-01 15:39:47;2024-03-01 15:39:49;Matching
3300;2024-03-01 15:39:47;2024-03-01 15:39:49;Matching
2282;2024-03-01 15:39:49;2024-03-01 15:39:51;Checking balance and credit
3300;2024-03-01 15:39:49;2024-03-01 15:39:51;Checking balance and credit
3301;2024-03-01 15:39:50;2024-03-01 15:39:52;Validating
3302;2024-03-01 15:39:51;2024-03-01 15:39:53;Validating
3302;2024-03-01 15:39:53;2024-03-01 15:39:53;Waiting in queue unmatched
2282;2024-03-01 15:39:51;2024-03-01 15:39:53;Settling
3300;2024-03-01 15:39:51;2024-03-01 15:39:53;Settling
1388;2024-03-01 15:39:52;2024-03-01 15:39:54;Matching
3301;2024-03-01 15:39:52;2024-03-01 15:39:54;Matching
1388;2024-03-01 15:39:54;2024-03-01 15:39:56;Checking balance and credit
3301;2024-03-01 15:39:54;2024-03-01 15:39:56;Checking balance and credit
1388;2024-03-01 15:39:56;2024-03-01 15:39:58;Settling
3301;2024-03-01 15:39:56;2024-03-01 15:39:58;Settling
3303;2024-03-01 15:40:01;2024-03-01 15:40:03;Validating
1876;2024-03-01 15:40:03;2024-03-01 15:40:05;Matching
3303;2024-03-01 15:40:03;2024-03-01 15:40:05;Matching
1876;2024-03-01 15:40:05;2024-03-01 15:40:07;Checking balance and credit
3303;2024-03-01 15:40:05;2024-03-01 15:40:07;Checking balance and credit
1876;2024-03-01 15:40:07;2024-03-01 15:40:09;Settling
3303;2024-03-01 15:40:07;2024-03-01 15:40:09;Settling
3304;2024-03-01 15:40:18;2024-03-01 15:40:20;Validating
3304;2024-03-01 15:40:20;2024-03-01 15:40:20;Waiting in queue unmatched
3305;2024-03-01 15:40:37;2024-03-01 15:40:39;Validating
3306;2024-03-01 15:40:38;2024-03-01 15:40:40;Validating
3306;2024-03-01 15:40:40;2024-03-01 15:40:40;Waiting in queue unmatched
2069;2024-03-01 15:40:39;2024-03-01 15:40:41;Matching
3305;2024-03-01 15:40:39;2024-03-01 15:40:41;Matching
3307;2024-03-01 15:40:41;2024-03-01 15:40:43;Validating
2069;2024-03-01 15:40:41;2024-03-01 15:40:43;Checking balance and credit
3305;2024-03-01 15:40:41;2024-03-01 15:40:43;Checking balance and credit
3308;2024-03-01 15:40:43;2024-03-01 15:40:45;Validating
2585;2024-03-01 15:40:43;2024-03-01 15:40:45;Matching
3307;2024-03-01 15:40:43;2024-03-01 15:40:45;Matching
2069;2024-03-01 15:40:43;2024-03-01 15:40:45;Settling
3305;2024-03-01 15:40:43;2024-03-01 15:40:45;Settling
2984;2024-03-01 15:40:45;2024-03-01 15:40:47;Matching
3308;2024-03-01 15:40:45;2024-03-01 15:40:47;Matching
2585;2024-03-01 15:40:45;2024-03-01 15:40:47;Checking balance and credit
3307;2024-03-01 15:40:45;2024-03-01 15:40:47;Checking balance and credit
3207;2024-03-01 15:40:45;2024-03-01 15:40:47;Checking balance and credit
3249;2024-03-01 15:40:45;2024-03-01 15:40:47;Checking balance and credit
2984;2024-03-01 15:40:47;2024-03-01 15:40:49;Checking balance and credit
3308;2024-03-01 15:40:47;2024-03-01 15:40:49;Checking balance and credit
2585;2024-03-01 15:40:47;2024-03-01 15:40:49;Settling
3307;2024-03-01 15:40:47;2024-03-01 15:40:49;Settling
3207;2024-03-01 15:40:47;2024-03-01 15:40:49;Settling
3249;2024-03-01 15:40:47;2024-03-01 15:40:49;Settling
2984;2024-03-01 15:40:49;2024-03-01 15:40:51;Settling
3308;2024-03-01 15:40:49;2024-03-01 15:40:51;Settling
3309;2024-03-01 15:41:03;2024-03-01 15:41:05;Validating
3310;2024-03-01 15:41:05;2024-03-01 15:41:07;Validating
3310;2024-03-01 15:41:07;2024-03-01 15:41:07;Waiting in queue unmatched
875;2024-03-01 15:41:05;2024-03-01 15:41:07;Matching
3309;2024-03-01 15:41:05;2024-03-01 15:41:07;Matching
875;2024-03-01 15:41:07;2024-03-01 15:41:09;Checking balance and credit
3309;2024-03-01 15:41:07;2024-03-01 15:41:09;Checking balance and credit
875;2024-03-01 15:41:09;2024-03-01 15:41:11;Settling
3309;2024-03-01 15:41:09;2024-03-01 15:41:11;Settling
3311;2024-03-01 15:41:28;2024-03-01 15:41:30;Validating
2610;2024-03-01 15:41:30;2024-03-01 15:41:32;Matching
3311;2024-03-01 15:41:30;2024-03-01 15:41:32;Matching
2610;2024-03-01 15:41:32;2024-03-01 15:41:34;Checking balance and credit
3311;2024-03-01 15:41:32;2024-03-01 15:41:34;Checking balance and credit
2610;2024-03-01 15:41:34;2024-03-01 15:41:36;Settling
3311;2024-03-01 15:41:34;2024-03-01 15:41:36;Settling
3312;2024-03-01 15:41:54;2024-03-01 15:41:56;Validating
3312;2024-03-01 15:41:56;2024-03-01 15:41:56;Waiting in queue unmatched
3313;2024-03-01 15:42:14;2024-03-01 15:42:16;Validating
3314;2024-03-01 15:42:16;2024-03-01 15:42:18;Validating
2469;2024-03-01 15:42:16;2024-03-01 15:42:18;Matching
3313;2024-03-01 15:42:16;2024-03-01 15:42:18;Matching
2976;2024-03-01 15:42:18;2024-03-01 15:42:20;Matching
3314;2024-03-01 15:42:18;2024-03-01 15:42:20;Matching
2469;2024-03-01 15:42:18;2024-03-01 15:42:20;Checking balance and credit
3313;2024-03-01 15:42:18;2024-03-01 15:42:20;Checking balance and credit
2976;2024-03-01 15:42:20;2024-03-01 15:42:22;Checking balance and credit
3314;2024-03-01 15:42:20;2024-03-01 15:42:22;Checking balance and credit
2976;2024-03-01 15:42:22;2024-03-01 15:42:22;Waiting in queue unsettled
3314;2024-03-01 15:42:22;2024-03-01 15:42:22;Waiting in queue unsettled
2469;2024-03-01 15:42:20;2024-03-01 15:42:22;Settling
3313;2024-03-01 15:42:20;2024-03-01 15:42:22;Settling
3315;2024-03-01 15:42:23;2024-03-01 15:42:25;Validating
669;2024-03-01 15:42:25;2024-03-01 15:42:27;Matching
3315;2024-03-01 15:42:25;2024-03-01 15:42:27;Matching
669;2024-03-01 15:42:27;2024-03-01 15:42:29;Checking balance and credit
3315;2024-03-01 15:42:27;2024-03-01 15:42:29;Checking balance and credit
669;2024-03-01 15:42:29;2024-03-01 15:42:31;Settling
3315;2024-03-01 15:42:29;2024-03-01 15:42:31;Settling
3316;2024-03-01 15:42:47;2024-03-01 15:42:49;Validating
2281;2024-03-01 15:42:49;2024-03-01 15:42:51;Matching
3316;2024-03-01 15:42:49;2024-03-01 15:42:51;Matching
2281;2024-03-01 15:42:51;2024-03-01 15:42:53;Checking balance and credit
3316;2024-03-01 15:42:51;2024-03-01 15:42:53;Checking balance and credit
2281;2024-03-01 15:42:53;2024-03-01 15:42:55;Settling
3316;2024-03-01 15:42:53;2024-03-01 15:42:55;Settling
3317;2024-03-01 15:43:06;2024-03-01 15:43:08;Validating
697;2024-03-01 15:43:08;2024-03-01 15:43:10;Matching
3317;2024-03-01 15:43:08;2024-03-01 15:43:10;Matching
697;2024-03-01 15:43:10;2024-03-01 15:43:12;Checking balance and credit
3317;2024-03-01 15:43:10;2024-03-01 15:43:12;Checking balance and credit
697;2024-03-01 15:43:12;2024-03-01 15:43:14;Settling
3317;2024-03-01 15:43:12;2024-03-01 15:43:14;Settling
3318;2024-03-01 15:43:13;2024-03-01 15:43:15;Validating
450;2024-03-01 15:43:15;2024-03-01 15:43:17;Matching
3318;2024-03-01 15:43:15;2024-03-01 15:43:17;Matching
450;2024-03-01 15:43:17;2024-03-01 15:43:19;Checking balance and credit
3318;2024-03-01 15:43:17;2024-03-01 15:43:19;Checking balance and credit
450;2024-03-01 15:43:19;2024-03-01 15:43:21;Settling
3318;2024-03-01 15:43:19;2024-03-01 15:43:21;Settling
3319;2024-03-01 15:43:32;2024-03-01 15:43:34;Validating
3319;2024-03-01 15:43:34;2024-03-01 15:43:34;Waiting in queue unmatched
3320;2024-03-01 15:43:50;2024-03-01 15:43:52;Validating
3121;2024-03-01 15:43:52;2024-03-01 15:43:54;Matching
3320;2024-03-01 15:43:52;2024-03-01 15:43:54;Matching
3121;2024-03-01 15:43:54;2024-03-01 15:43:56;Checking balance and credit
3320;2024-03-01 15:43:54;2024-03-01 15:43:56;Checking balance and credit
3121;2024-03-01 15:43:56;2024-03-01 15:43:58;Settling
3320;2024-03-01 15:43:56;2024-03-01 15:43:58;Settling
3321;2024-03-01 15:44:26;2024-03-01 15:44:28;Validating
3321;2024-03-01 15:44:28;2024-03-01 15:44:28;Waiting in queue unmatched
3322;2024-03-01 15:44:28;2024-03-01 15:44:30;Validating
2421;2024-03-01 15:44:30;2024-03-01 15:44:32;Matching
3322;2024-03-01 15:44:30;2024-03-01 15:44:32;Matching
2421;2024-03-01 15:44:32;2024-03-01 15:44:34;Checking balance and credit
3322;2024-03-01 15:44:32;2024-03-01 15:44:34;Checking balance and credit
2421;2024-03-01 15:44:34;2024-03-01 15:44:36;Settling
3322;2024-03-01 15:44:34;2024-03-01 15:44:36;Settling
3323;2024-03-01 15:45:04;2024-03-01 15:45:06;Validating
3120;2024-03-01 15:45:06;2024-03-01 15:45:08;Matching
3323;2024-03-01 15:45:06;2024-03-01 15:45:08;Matching
3120;2024-03-01 15:45:08;2024-03-01 15:45:10;Checking balance and credit
3323;2024-03-01 15:45:08;2024-03-01 15:45:10;Checking balance and credit
3120;2024-03-01 15:45:10;2024-03-01 15:45:12;Settling
3323;2024-03-01 15:45:10;2024-03-01 15:45:12;Settling
3324;2024-03-01 15:45:26;2024-03-01 15:45:28;Validating
1634;2024-03-01 15:45:28;2024-03-01 15:45:30;Matching
3324;2024-03-01 15:45:28;2024-03-01 15:45:30;Matching
1634;2024-03-01 15:45:30;2024-03-01 15:45:32;Checking balance and credit
3324;2024-03-01 15:45:30;2024-03-01 15:45:32;Checking balance and credit
1634;2024-03-01 15:45:32;2024-03-01 15:45:34;Settling
3324;2024-03-01 15:45:32;2024-03-01 15:45:34;Settling
3325;2024-03-01 15:45:57;2024-03-01 15:45:59;Validating
2582;2024-03-01 15:45:59;2024-03-01 15:46:01;Matching
3325;2024-03-01 15:45:59;2024-03-01 15:46:01;Matching
2582;2024-03-01 15:46:01;2024-03-01 15:46:03;Checking balance and credit
3325;2024-03-01 15:46:01;2024-03-01 15:46:03;Checking balance and credit
2582;2024-03-01 15:46:03;2024-03-01 15:46:05;Settling
3325;2024-03-01 15:46:03;2024-03-01 15:46:05;Settling
3326;2024-03-01 15:46:33;2024-03-01 15:46:35;Validating
1668;2024-03-01 15:46:35;2024-03-01 15:46:37;Matching
3326;2024-03-01 15:46:35;2024-03-01 15:46:37;Matching
1668;2024-03-01 15:46:37;2024-03-01 15:46:39;Checking balance and credit
3326;2024-03-01 15:46:37;2024-03-01 15:46:39;Checking balance and credit
1668;2024-03-01 15:46:39;2024-03-01 15:46:41;Settling
3326;2024-03-01 15:46:39;2024-03-01 15:46:41;Settling
3327;2024-03-01 15:46:53;2024-03-01 15:46:55;Validating
2811;2024-03-01 15:46:55;2024-03-01 15:46:57;Matching
3327;2024-03-01 15:46:55;2024-03-01 15:46:57;Matching
2811;2024-03-01 15:46:57;2024-03-01 15:46:59;Checking balance and credit
3327;2024-03-01 15:46:57;2024-03-01 15:46:59;Checking balance and credit
2811;2024-03-01 15:46:59;2024-03-01 15:47:01;Settling
3327;2024-03-01 15:46:59;2024-03-01 15:47:01;Settling
3328;2024-03-01 15:47:27;2024-03-01 15:47:29;Validating
3329;2024-03-01 15:47:27;2024-03-01 15:47:29;Validating
2935;2024-03-01 15:47:29;2024-03-01 15:47:31;Matching
3328;2024-03-01 15:47:29;2024-03-01 15:47:31;Matching
1376;2024-03-01 15:47:29;2024-03-01 15:47:31;Matching
3329;2024-03-01 15:47:29;2024-03-01 15:47:31;Matching
2935;2024-03-01 15:47:31;2024-03-01 15:47:33;Checking balance and credit
3328;2024-03-01 15:47:31;2024-03-01 15:47:33;Checking balance and credit
1376;2024-03-01 15:47:31;2024-03-01 15:47:33;Checking balance and credit
3329;2024-03-01 15:47:31;2024-03-01 15:47:33;Checking balance and credit
2935;2024-03-01 15:47:33;2024-03-01 15:47:35;Settling
3328;2024-03-01 15:47:33;2024-03-01 15:47:35;Settling
1376;2024-03-01 15:47:33;2024-03-01 15:47:35;Settling
3329;2024-03-01 15:47:33;2024-03-01 15:47:35;Settling
484;2024-03-01 15:47:35;2024-03-01 15:47:37;Checking balance and credit
2332;2024-03-01 15:47:35;2024-03-01 15:47:37;Checking balance and credit
484;2024-03-01 15:47:37;2024-03-01 15:47:37;Waiting in queue unsettled
2332;2024-03-01 15:47:37;2024-03-01 15:47:37;Waiting in queue unsettled
3330;2024-03-01 15:47:44;2024-03-01 15:47:46;Validating
1750;2024-03-01 15:47:46;2024-03-01 15:47:48;Matching
3330;2024-03-01 15:47:46;2024-03-01 15:47:48;Matching
1750;2024-03-01 15:47:48;2024-03-01 15:47:50;Checking balance and credit
3330;2024-03-01 15:47:48;2024-03-01 15:47:50;Checking balance and credit
1750;2024-03-01 15:47:50;2024-03-01 15:47:52;Settling
3330;2024-03-01 15:47:50;2024-03-01 15:47:52;Settling
3331;2024-03-01 15:48:05;2024-03-01 15:48:07;Validating
889;2024-03-01 15:48:07;2024-03-01 15:48:09;Matching
3331;2024-03-01 15:48:07;2024-03-01 15:48:09;Matching
889;2024-03-01 15:48:09;2024-03-01 15:48:11;Checking balance and credit
3331;2024-03-01 15:48:09;2024-03-01 15:48:11;Checking balance and credit
889;2024-03-01 15:48:11;2024-03-01 15:48:13;Settling
3331;2024-03-01 15:48:11;2024-03-01 15:48:13;Settling
3332;2024-03-01 15:48:32;2024-03-01 15:48:34;Validating
872;2024-03-01 15:48:34;2024-03-01 15:48:36;Matching
3332;2024-03-01 15:48:34;2024-03-01 15:48:36;Matching
872;2024-03-01 15:48:36;2024-03-01 15:48:38;Checking balance and credit
3332;2024-03-01 15:48:36;2024-03-01 15:48:38;Checking balance and credit
872;2024-03-01 15:48:38;2024-03-01 15:48:40;Settling
3332;2024-03-01 15:48:38;2024-03-01 15:48:40;Settling
3333;2024-03-01 15:48:41;2024-03-01 15:48:43;Validating
3333;2024-03-01 15:48:43;2024-03-01 15:48:43;Waiting in queue unmatched
3334;2024-03-01 15:48:48;2024-03-01 15:48:50;Validating
3334;2024-03-01 15:48:50;2024-03-01 15:48:50;Waiting in queue unmatched
3335;2024-03-01 15:48:52;2024-03-01 15:48:54;Validating
2523;2024-03-01 15:48:54;2024-03-01 15:48:56;Matching
3335;2024-03-01 15:48:54;2024-03-01 15:48:56;Matching
3336;2024-03-01 15:48:56;2024-03-01 15:48:58;Validating
3336;2024-03-01 15:48:58;2024-03-01 15:48:58;Waiting in queue unmatched
2523;2024-03-01 15:48:56;2024-03-01 15:48:58;Checking balance and credit
3335;2024-03-01 15:48:56;2024-03-01 15:48:58;Checking balance and credit
2523;2024-03-01 15:48:58;2024-03-01 15:49:00;Settling
3335;2024-03-01 15:48:58;2024-03-01 15:49:00;Settling
3337;2024-03-01 15:49:29;2024-03-01 15:49:31;Validating
2993;2024-03-01 15:49:31;2024-03-01 15:49:33;Matching
3337;2024-03-01 15:49:31;2024-03-01 15:49:33;Matching
2993;2024-03-01 15:49:33;2024-03-01 15:49:35;Checking balance and credit
3337;2024-03-01 15:49:33;2024-03-01 15:49:35;Checking balance and credit
2993;2024-03-01 15:49:35;2024-03-01 15:49:37;Settling
3337;2024-03-01 15:49:35;2024-03-01 15:49:37;Settling
3338;2024-03-01 15:50:57;2024-03-01 15:50:59;Validating
2710;2024-03-01 15:50:59;2024-03-01 15:51:01;Matching
3338;2024-03-01 15:50:59;2024-03-01 15:51:01;Matching
2710;2024-03-01 15:51:01;2024-03-01 15:51:03;Checking balance and credit
3338;2024-03-01 15:51:01;2024-03-01 15:51:03;Checking balance and credit
2710;2024-03-01 15:51:03;2024-03-01 15:51:05;Settling
3338;2024-03-01 15:51:03;2024-03-01 15:51:05;Settling
3339;2024-03-01 15:51:18;2024-03-01 15:51:20;Validating
102;2024-03-01 15:51:20;2024-03-01 15:51:22;Matching
3339;2024-03-01 15:51:20;2024-03-01 15:51:22;Matching
102;2024-03-01 15:51:22;2024-03-01 15:51:24;Checking balance and credit
3339;2024-03-01 15:51:22;2024-03-01 15:51:24;Checking balance and credit
102;2024-03-01 15:51:24;2024-03-01 15:51:24;Waiting in queue unsettled
3339;2024-03-01 15:51:24;2024-03-01 15:51:24;Waiting in queue unsettled
3340;2024-03-01 15:51:23;2024-03-01 15:51:25;Validating
3341;2024-03-01 15:51:25;2024-03-01 15:51:27;Validating
1710;2024-03-01 15:51:25;2024-03-01 15:51:27;Matching
3340;2024-03-01 15:51:25;2024-03-01 15:51:27;Matching
7;2024-03-01 15:51:27;2024-03-01 15:51:29;Matching
3341;2024-03-01 15:51:27;2024-03-01 15:51:29;Matching
1710;2024-03-01 15:51:27;2024-03-01 15:51:29;Checking balance and credit
3340;2024-03-01 15:51:27;2024-03-01 15:51:29;Checking balance and credit
7;2024-03-01 15:51:29;2024-03-01 15:51:31;Checking balance and credit
3341;2024-03-01 15:51:29;2024-03-01 15:51:31;Checking balance and credit
1710;2024-03-01 15:51:29;2024-03-01 15:51:31;Settling
3340;2024-03-01 15:51:29;2024-03-01 15:51:31;Settling
7;2024-03-01 15:51:31;2024-03-01 15:51:33;Settling
3341;2024-03-01 15:51:31;2024-03-01 15:51:33;Settling
3342;2024-03-01 15:51:34;2024-03-01 15:51:36;Validating
3342;2024-03-01 15:51:36;2024-03-01 15:51:36;Waiting in queue unmatched
3343;2024-03-01 15:52:23;2024-03-01 15:52:25;Validating
3343;2024-03-01 15:52:25;2024-03-01 15:52:25;Waiting in queue unmatched
3344;2024-03-01 15:52:39;2024-03-01 15:52:41;Validating
3297;2024-03-01 15:52:41;2024-03-01 15:52:43;Matching
3344;2024-03-01 15:52:41;2024-03-01 15:52:43;Matching
3297;2024-03-01 15:52:43;2024-03-01 15:52:45;Checking balance and credit
3344;2024-03-01 15:52:43;2024-03-01 15:52:45;Checking balance and credit
3297;2024-03-01 15:52:45;2024-03-01 15:52:47;Settling
3344;2024-03-01 15:52:45;2024-03-01 15:52:47;Settling
3345;2024-03-01 15:52:56;2024-03-01 15:52:58;Validating
2623;2024-03-01 15:52:58;2024-03-01 15:53:00;Matching
3345;2024-03-01 15:52:58;2024-03-01 15:53:00;Matching
2623;2024-03-01 15:53:00;2024-03-01 15:53:02;Checking balance and credit
3345;2024-03-01 15:53:00;2024-03-01 15:53:02;Checking balance and credit
2623;2024-03-01 15:53:02;2024-03-01 15:53:04;Settling
3345;2024-03-01 15:53:02;2024-03-01 15:53:04;Settling
3346;2024-03-01 15:53:07;2024-03-01 15:53:09;Validating
3347;2024-03-01 15:53:07;2024-03-01 15:53:09;Validating
3347;2024-03-01 15:53:09;2024-03-01 15:53:09;Waiting in queue unmatched
2664;2024-03-01 15:53:09;2024-03-01 15:53:11;Matching
3346;2024-03-01 15:53:09;2024-03-01 15:53:11;Matching
2664;2024-03-01 15:53:11;2024-03-01 15:53:13;Checking balance and credit
3346;2024-03-01 15:53:11;2024-03-01 15:53:13;Checking balance and credit
2664;2024-03-01 15:53:13;2024-03-01 15:53:15;Settling
3346;2024-03-01 15:53:13;2024-03-01 15:53:15;Settling
484;2024-03-01 15:53:15;2024-03-01 15:53:17;Checking balance and credit
2332;2024-03-01 15:53:15;2024-03-01 15:53:17;Checking balance and credit
484;2024-03-01 15:53:17;2024-03-01 15:53:17;Waiting in queue unsettled
2332;2024-03-01 15:53:17;2024-03-01 15:53:17;Waiting in queue unsettled
3348;2024-03-01 15:53:20;2024-03-01 15:53:22;Validating
1262;2024-03-01 15:53:22;2024-03-01 15:53:24;Matching
3348;2024-03-01 15:53:22;2024-03-01 15:53:24;Matching
1262;2024-03-01 15:53:24;2024-03-01 15:53:26;Checking balance and credit
3348;2024-03-01 15:53:24;2024-03-01 15:53:26;Checking balance and credit
1262;2024-03-01 15:53:26;2024-03-01 15:53:28;Settling
3348;2024-03-01 15:53:26;2024-03-01 15:53:28;Settling
2976;2024-03-01 15:53:28;2024-03-01 15:53:30;Checking balance and credit
3314;2024-03-01 15:53:28;2024-03-01 15:53:30;Checking balance and credit
2976;2024-03-01 15:53:30;2024-03-01 15:53:30;Waiting in queue unsettled
3314;2024-03-01 15:53:30;2024-03-01 15:53:30;Waiting in queue unsettled
3349;2024-03-01 15:53:35;2024-03-01 15:53:37;Validating
3349;2024-03-01 15:53:37;2024-03-01 15:53:37;Waiting in queue unmatched
3350;2024-03-01 15:53:46;2024-03-01 15:53:48;Validating
885;2024-03-01 15:53:48;2024-03-01 15:53:50;Matching
3350;2024-03-01 15:53:48;2024-03-01 15:53:50;Matching
885;2024-03-01 15:53:50;2024-03-01 15:53:52;Checking balance and credit
3350;2024-03-01 15:53:50;2024-03-01 15:53:52;Checking balance and credit
885;2024-03-01 15:53:52;2024-03-01 15:53:54;Settling
3350;2024-03-01 15:53:52;2024-03-01 15:53:54;Settling
3351;2024-03-01 15:54:06;2024-03-01 15:54:08;Validating
3352;2024-03-01 15:54:07;2024-03-01 15:54:09;Validating
1539;2024-03-01 15:54:08;2024-03-01 15:54:10;Matching
3351;2024-03-01 15:54:08;2024-03-01 15:54:10;Matching
322;2024-03-01 15:54:09;2024-03-01 15:54:11;Matching
3352;2024-03-01 15:54:09;2024-03-01 15:54:11;Matching
3353;2024-03-01 15:54:10;2024-03-01 15:54:12;Validating
1539;2024-03-01 15:54:10;2024-03-01 15:54:12;Checking balance and credit
3351;2024-03-01 15:54:10;2024-03-01 15:54:12;Checking balance and credit
322;2024-03-01 15:54:11;2024-03-01 15:54:13;Checking balance and credit
3352;2024-03-01 15:54:11;2024-03-01 15:54:13;Checking balance and credit
3095;2024-03-01 15:54:12;2024-03-01 15:54:14;Matching
3353;2024-03-01 15:54:12;2024-03-01 15:54:14;Matching
1539;2024-03-01 15:54:12;2024-03-01 15:54:14;Settling
